offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
300,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,ce+0/pe+0,18850,18250,50,6,300,0.83,0.95,1.42,2023-06-01T15:20:00+05:30,0.05,day_close,1.15,1.72,2023-06-01T15:20:00+05:30,0.05,day_close,729750.00,-0.00,100.00,-100.00,
300,2023-06-08,Thursday,TRADED,,2023-06-08,18745.20,18750,18750,ce-3/pe-1,18900,18400,50,6,300,0.84,1.30,1.95,2023-06-08T09:54:00+05:30,1.95,sl,1.55,2.33,2023-06-08T15:20:00+05:30,0.05,day_close,732600.00,-345.00,100.00,-445.00,
300,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18750,ce-3/pe-1,18900,18400,50,6,300,0.86,1.20,1.80,2023-06-15T10:02:00+05:30,1.80,sl,1.40,2.10,2023-06-15T15:20:00+05:30,0.05,day_close,732600.00,-375.00,100.00,-475.00,
300,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18850,ce-2/pe+0,19050,18550,50,6,300,0.89,1.25,1.88,2023-06-22T15:20:00+05:30,0.05,day_close,1.40,2.10,2023-06-22T15:20:00+05:30,0.10,day_close,738450.00,150.00,100.00,50.00,
300,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18850,ce-2/pe+0,19050,18550,50,6,300,0.97,1.55,2.33,2023-06-28T10:36:00+05:30,2.33,sl,1.50,2.25,2023-06-28T15:20:00+05:30,0.05,day_close,738450.00,-397.50,100.00,-497.50,
300,2023-07-06,Thursday,TRADED,,2023-07-06,19400.90,19400,19400,ce-2/pe+0,19600,19100,50,6,300,0.94,2.40,3.60,2023-07-06T10:08:00+05:30,3.60,sl,2.25,3.38,2023-07-06T15:20:00+05:30,0.05,day_close,759900.00,-300.00,100.00,-400.00,
300,2023-07-13,Thursday,TRADED,,2023-07-13,19484.90,19500,19500,ce+0/pe+0,19800,19200,50,6,300,0.87,1.30,1.95,2023-07-13T15:20:00+05:30,0.05,day_close,1.50,2.25,2023-07-13T10:07:00+05:30,2.25,sl,766800.00,-450.00,100.00,-550.00,
300,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19800,ce-1/pe-1,20050,19450,50,6,300,0.93,1.85,2.78,2023-07-20T15:20:00+05:30,0.05,day_close,2.00,3.00,2023-07-20T15:20:00+05:30,0.05,day_close,776550.00,525.00,100.00,425.00,
300,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19850,ce-1/pe+0,20100,19550,50,6,300,0.94,1.55,2.33,2023-07-27T11:28:00+05:30,2.33,sl,1.65,2.47,2023-07-27T11:25:00+05:30,2.47,sl,778950.00,-1080.00,100.00,-1180.00,
300,2023-08-03,Thursday,TRADED,,2023-08-03,19487.40,19500,19500,ce+0/pe-1,19800,19150,50,6,300,0.95,1.90,2.85,2023-08-03T09:24:00+05:30,2.85,sl,1.80,2.70,2023-08-03T15:20:00+05:30,0.05,day_close,766350.00,-360.00,100.00,-460.00,
300,2023-08-10,Thursday,TRADED,,2023-08-10,19576.20,19600,19600,ce-2/pe-1,19800,19250,50,6,300,0.96,2.25,3.38,2023-08-10T10:05:00+05:30,3.38,sl,2.15,3.22,2023-08-10T15:20:00+05:30,0.05,day_close,767250.00,-307.50,100.00,-407.50,
300,2023-08-17,Thursday,TRADED,,2023-08-17,19446.10,19450,19450,ce+0/pe+0,19750,19150,50,6,300,0.84,1.05,1.58,2023-08-17T10:00:00+05:30,1.58,sl,1.25,1.88,2023-08-17T15:20:00+05:30,0.05,day_close,764850.00,-397.50,100.00,-497.50,
300,2023-08-24,Thursday,TRADED,,2023-08-24,19534.90,19550,19550,ce+0/pe-2,19850,19150,50,6,300,0.82,0.90,1.35,2023-08-24T11:40:00+05:30,1.35,sl,1.10,1.65,2023-08-24T15:20:00+05:30,0.05,day_close,767850.00,-420.00,100.00,-520.00,
300,2023-08-31,Thursday,TRADED,,2023-08-31,19375.70,19400,19400,ce+0/pe+0,19700,19100,50,6,300,0.85,0.85,1.27,2023-08-31T11:04:00+05:30,1.27,sl,1.00,1.50,2023-08-31T15:20:00+05:30,0.10,day_close,762900.00,-457.50,100.00,-557.50,
300,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19600,ce-2/pe+0,19800,19300,50,6,300,0.93,0.70,1.05,2023-09-07T14:35:00+05:30,1.05,sl,0.75,1.12,2023-09-07T13:49:00+05:30,1.12,sl,767700.00,-817.50,100.00,-917.50,
300,2023-09-14,Thursday,TRADED,,2023-09-14,20131.50,20150,20150,ce-2/pe-1,20350,19800,50,6,300,0.85,1.15,1.72,2023-09-14T09:40:00+05:30,1.72,sl,1.35,2.03,2023-09-14T15:20:00+05:30,0.05,day_close,788700.00,-382.50,100.00,-482.50,
300,2023-09-21,Thursday,TRADED,,2023-09-21,19821.90,19800,19800,ce+0/pe+2,20100,19600,50,6,300,1.00,1.40,2.10,2023-09-21T15:20:00+05:30,0.05,day_close,1.40,2.10,2023-09-21T10:07:00+05:30,2.10,sl,779400.00,-405.00,100.00,-505.00,
300,2023-09-28,Thursday,TRADED,,2023-09-28,19750.80,19750,19750,ce-1/pe+0,20000,19450,50,6,300,0.96,1.35,2.03,2023-09-28T11:21:00+05:30,2.03,sl,1.40,2.10,2023-09-28T09:29:00+05:30,2.10,sl,775050.00,-1012.50,100.00,-1112.50,
300,2023-10-05,Thursday,TRADED,,2023-10-05,19536.90,19550,19550,ce-2/pe+0,19750,19250,50,6,300,0.90,0.95,1.42,2023-10-05T15:20:00+05:30,0.05,day_close,1.05,1.58,2023-10-05T15:20:00+05:30,0.05,day_close,765750.00,-30.00,100.00,-130.00,
300,2023-10-12,Thursday,TRADED,,2023-10-12,19826.20,19850,19850,ce-2/pe+0,20050,19550,50,6,300,0.90,0.90,1.35,2023-10-12T15:20:00+05:30,0.05,day_close,1.00,1.50,2023-10-12T15:20:00+05:30,0.10,day_close,777450.00,-75.00,100.00,-175.00,
300,2023-10-19,Thursday,TRADED,,2023-10-19,19539.00,19550,19550,ce+0/pe+1,19850,19300,50,6,300,0.88,1.20,1.80,2023-10-19T15:20:00+05:30,0.05,day_close,1.05,1.58,2023-10-19T15:20:00+05:30,0.05,day_close,769200.00,45.00,100.00,-55.00,
300,2023-10-26,Thursday,TRADED,,2023-10-26,19008.00,19000,19000,ce+0/pe+0,19300,18700,50,6,300,0.92,2.40,3.60,2023-10-26T10:36:00+05:30,3.60,sl,2.20,3.30,2023-10-26T09:21:00+05:30,3.30,sl,747300.00,-1290.00,100.00,-1390.00,
300,2023-11-02,Thursday,TRADED,,2023-11-02,19142.80,19150,19150,ce+0/pe-2,19450,18750,50,6,300,0.93,0.70,1.05,2023-11-02T15:20:00+05:30,0.05,day_close,0.75,1.12,2023-11-02T15:20:00+05:30,0.05,day_close,752250.00,-195.00,100.00,-295.00,
300,2023-11-09,Thursday,TRADED,,2023-11-09,19413.10,19400,19400,ce+0/pe+0,19700,19100,50,6,300,0.92,0.65,0.98,2023-11-09T15:20:00+05:30,0.05,day_close,0.60,0.90,2023-11-09T15:20:00+05:30,0.05,day_close,762900.00,-255.00,100.00,-355.00,
300,2023-11-16,Thursday,TRADED,,2023-11-16,19636.60,19650,19650,ce-1/pe+0,19900,19350,50,6,300,1.00,0.65,0.98,2023-11-16T11:03:00+05:30,0.98,sl,0.65,0.98,2023-11-16T15:20:00+05:30,0.10,day_close,771150.00,-532.50,100.00,-632.50,
300,2023-11-23,Thursday,TRADED,,2023-11-23,19840.30,19850,19850,ce-1/pe-1,20100,19500,50,6,300,0.92,0.60,0.90,2023-11-23T11:44:00+05:30,0.90,sl,0.65,0.98,2023-11-23T15:20:00+05:30,0.05,day_close,778500.00,-510.00,100.00,-610.00,
300,2023-11-30,Thursday,TRADED,,2023-11-30,20113.00,20100,20100,ce-1/pe+0,20350,19800,50,6,300,0.87,1.40,2.10,2023-11-30T15:20:00+05:30,0.05,day_close,1.60,2.40,2023-11-30T09:50:00+05:30,2.40,sl,788700.00,-435.00,100.00,-535.00,
300,2023-12-07,Thursday,TRADED,,2023-12-07,20866.20,20850,20850,ce+0/pe+0,21150,20550,50,6,300,0.96,1.30,1.95,2023-12-07T15:20:00+05:30,0.10,day_close,1.25,1.88,2023-12-07T15:20:00+05:30,0.05,day_close,819450.00,120.00,100.00,20.00,
300,2023-12-14,Thursday,TRADED,,2023-12-14,21108.80,21100,21100,ce+0/pe-1,21400,20750,50,6,300,0.90,0.90,1.35,2023-12-14T15:20:00+05:30,0.05,day_close,1.00,1.50,2023-12-14T15:20:00+05:30,0.05,day_close,828750.00,-60.00,100.00,-160.00,
300,2023-12-21,Thursday,TRADED,,2023-12-21,21046.30,21050,21050,ce+0/pe-2,21350,20650,50,6,300,0.90,3.10,4.65,2023-12-21T10:12:00+05:30,4.65,sl,3.45,5.18,2023-12-21T15:20:00+05:30,0.05,day_close,826350.00,-45.00,100.00,-145.00,
300,2023-12-28,Thursday,TRADED,,2023-12-28,21720.60,21700,21700,ce+0/pe-1,22000,21350,50,6,300,1.00,3.20,4.80,2023-12-28T15:20:00+05:30,0.05,day_close,3.20,4.80,2023-12-28T15:20:00+05:30,0.15,day_close,852150.00,1260.00,100.00,1160.00,
300,2024-01-04,Thursday,TRADED,,2024-01-04,21602.60,21600,21600,ce+0/pe-1,21900,21250,50,6,300,0.83,0.75,1.12,2024-01-04T15:20:00+05:30,0.05,day_close,0.90,1.35,2024-01-04T15:20:00+05:30,0.05,day_close,848250.00,-135.00,100.00,-235.00,
300,2024-01-11,Thursday,TRADED,,2024-01-11,21720.40,21700,21700,ce-2/pe+0,21900,21400,50,6,300,1.00,1.75,2.62,2024-01-11T15:20:00+05:30,0.05,day_close,1.75,2.62,2024-01-11T15:20:00+05:30,0.05,day_close,849600.00,420.00,100.00,320.00,
300,2024-01-18,Thursday,TRADED,,2024-01-18,21445.10,21450,21450,ce-2/pe+0,21650,21150,50,6,300,0.94,5.40,8.10,2024-01-18T15:20:00+05:30,0.10,day_close,5.10,7.65,2024-01-18T09:36:00+05:30,7.65,sl,839850.00,225.00,100.00,125.00,
300,2024-01-25,Thursday,TRADED,,2024-01-25,21411.50,21400,21400,ce+0/pe-1,21700,21050,50,6,300,0.97,5.35,8.02,2024-01-25T15:20:00+05:30,0.10,day_close,5.20,7.80,2024-01-25T09:24:00+05:30,7.80,sl,840450.00,195.00,100.00,95.00,
300,2024-02-01,Thursday,TRADED,,2024-02-01,21715.20,21700,21700,ce+0/pe+0,22000,21400,50,6,300,0.99,32.80,49.20,2024-02-01T11:02:00+05:30,49.20,sl,33.20,49.80,2024-02-01T15:20:00+05:30,0.05,day_close,852600.00,4425.00,100.00,4325.00,
300,2024-02-08,Thursday,TRADED,,2024-02-08,21992.00,22000,22000,ce-1/pe+0,22250,21700,50,6,300,0.85,3.80,5.70,2024-02-08T15:20:00+05:30,0.05,day_close,4.45,6.68,2024-02-08T09:46:00+05:30,6.68,sl,862800.00,-142.50,100.00,-242.50,
300,2024-02-15,Thursday,TRADED,,2024-02-15,21892.20,21900,21900,ce-1/pe-1,22150,21550,50,6,300,0.96,4.10,6.15,2024-02-15T15:20:00+05:30,0.05,day_close,4.25,6.38,2024-02-15T09:34:00+05:30,6.38,sl,858450.00,-22.50,100.00,-122.50,
300,2024-02-22,Thursday,TRADED,,2024-02-22,22047.10,22050,22050,ce+0/pe+0,22350,21750,50,6,300,0.82,2.90,4.35,2024-02-22T15:20:00+05:30,0.05,day_close,3.55,5.32,2024-02-22T09:28:00+05:30,5.32,sl,866250.00,-277.50,100.00,-377.50,
300,2024-02-29,Thursday,TRADED,,2024-02-29,21934.40,21950,21950,ce+0/pe+0,22250,21650,50,6,300,0.84,6.95,10.43,2024-02-29T09:55:00+05:30,10.43,sl,8.25,12.38,2024-02-29T09:22:00+05:30,12.38,sl,862350.00,-2880.00,100.00,-2980.00,
300,2024-03-07,Thursday,TRADED,,2024-03-07,22502.60,22500,22500,ce-1/pe-1,22750,22150,50,6,300,0.94,3.05,4.57,2024-03-07T15:20:00+05:30,0.05,day_close,3.25,4.88,2024-03-07T15:20:00+05:30,0.05,day_close,881850.00,1260.00,100.00,1160.00,
300,2024-03-14,Thursday,TRADED,,2024-03-14,21930.65,21950,21950,ce+0/pe+0,22250,21650,50,6,300,0.95,6.25,9.38,2024-03-14T09:24:00+05:30,9.38,sl,6.55,9.82,2024-03-14T15:20:00+05:30,0.05,day_close,862350.00,412.50,100.00,312.50,
300,2024-03-21,Thursday,TRADED,,2024-03-21,22003.40,22000,22000,ce-1/pe+0,22250,21700,50,6,300,0.94,3.15,4.72,2024-03-21T15:20:00+05:30,0.05,day_close,3.35,5.03,2024-03-21T15:20:00+05:30,0.05,day_close,862800.00,1320.00,100.00,1220.00,
300,2024-03-28,Thursday,TRADED,,2024-03-28,22190.65,22200,22200,ce-1/pe-1,22450,21850,50,6,300,1.00,1.35,2.03,2024-03-28T09:22:00+05:30,2.03,sl,1.35,2.03,2024-03-28T15:20:00+05:30,0.05,day_close,870150.00,-412.50,100.00,-512.50,
300,2024-04-04,Thursday,TRADED,,2024-04-04,22580.30,22600,22600,ce-1/pe-2,22850,22200,50,6,300,0.94,1.55,2.33,2024-04-04T15:20:00+05:30,0.05,day_close,1.65,2.47,2024-04-04T09:21:00+05:30,2.47,sl,885300.00,-397.50,100.00,-497.50,
300,2024-04-10,Wednesday,TRADED,,2024-04-10,22697.50,22700,22700,ce-2/pe+0,22900,22400,50,6,300,0.98,4.00,6.00,2024-04-10T15:20:00+05:30,0.05,day_close,4.10,6.15,2024-04-10T15:20:00+05:30,0.05,day_close,888600.00,1800.00,100.00,1700.00,
300,2024-04-18,Thursday,TRADED,,2024-04-18,22246.30,22250,22250,ce-1/pe-1,22500,21900,50,6,300,0.98,2.05,3.07,2024-04-18T11:11:00+05:30,3.07,sl,2.00,3.00,2024-04-18T09:30:00+05:30,3.00,sl,872100.00,-1207.50,100.00,-1307.50,
300,2024-04-25,Thursday,TRADED,,2024-04-25,22340.10,22350,22350,ce-1/pe-1,22600,22000,50,6,300,0.97,2.90,4.35,2024-04-25T09:30:00+05:30,4.35,sl,2.80,4.20,2024-04-25T10:51:00+05:30,4.20,sl,876000.00,-1455.00,100.00,-1555.00,
300,2024-05-02,Thursday,TRADED,,2024-05-02,22650.05,22650,22650,ce-1/pe+0,22900,22350,25,12,300,0.85,5.45,8.18,2024-05-02T15:20:00+05:30,0.05,day_close,6.40,9.60,2024-05-02T15:20:00+05:30,0.05,day_close,888150.00,2925.00,100.00,2825.00,
300,2024-05-09,Thursday,TRADED,,2024-05-09,22301.45,22300,22300,ce-1/pe+0,22550,22000,25,12,300,0.99,6.70,10.05,2024-05-09T15:20:00+05:30,0.05,day_close,6.65,9.98,2024-05-09T09:23:00+05:30,9.98,sl,874500.00,397.50,100.00,297.50,
300,2024-05-16,Thursday,TRADED,,2024-05-16,22292.70,22300,22300,ce-2/pe+0,22500,22000,25,12,300,0.90,4.90,7.35,2024-05-16T09:23:00+05:30,7.35,sl,5.45,8.18,2024-05-16T09:32:00+05:30,8.18,sl,873000.00,-2152.50,100.00,-2252.50,
300,2024-05-23,Thursday,TRADED,,2024-05-23,22596.95,22600,22600,ce-1/pe+0,22850,22300,25,12,300,0.82,4.65,6.98,2024-05-23T09:34:00+05:30,6.98,sl,5.70,8.55,2024-05-23T15:20:00+05:30,0.10,day_close,886200.00,382.50,100.00,282.50,
300,2024-05-30,Thursday,TRADED,,2024-05-30,22684.45,22700,22700,ce-1/pe+0,22950,22400,25,12,300,0.97,10.65,15.98,2024-05-30T15:20:00+05:30,0.05,day_close,11.00,16.50,2024-05-30T09:26:00+05:30,16.50,sl,890100.00,930.00,100.00,830.00,
300,2024-06-06,Thursday,TRADED,,2024-06-06,22716.35,22700,22700,ce+0/pe+0,23000,22400,25,12,300,0.91,30.95,46.42,2024-06-06T15:20:00+05:30,0.10,day_close,28.25,42.38,2024-06-06T09:20:00+05:30,42.38,sl,891600.00,4417.50,100.00,4317.50,
300,2024-06-13,Thursday,TRADED,,2024-06-13,23434.45,23450,23450,ce-2/pe+0,23650,23150,25,12,300,0.95,6.45,9.68,2024-06-13T15:20:00+05:30,0.10,day_close,6.15,9.23,2024-06-13T09:41:00+05:30,9.23,sl,917850.00,382.50,100.00,282.50,
300,2024-06-20,Thursday,TRADED,,2024-06-20,23504.15,23500,23500,ce-1/pe+0,23750,23200,25,12,300,0.98,9.35,14.02,2024-06-20T15:20:00+05:30,0.05,day_close,9.50,14.25,2024-06-20T09:23:00+05:30,14.25,sl,921300.00,765.00,100.00,665.00,
300,2024-06-27,Thursday,TRADED,,2024-06-27,23842.25,23850,23850,ce-1/pe+0,24100,23550,25,12,300,0.95,7.65,11.48,2024-06-27T09:57:00+05:30,11.50,gap_sl,7.25,10.88,2024-06-27T15:20:00+05:30,0.10,day_close,934950.00,390.00,100.00,290.00,
300,2024-07-04,Thursday,TRADED,,2024-07-04,24346.05,24350,24350,ce-2/pe+0,24550,24050,25,12,300,0.99,5.65,8.48,2024-07-04T15:20:00+05:30,0.05,day_close,5.60,8.40,2024-07-04T15:20:00+05:30,0.05,day_close,952950.00,2745.00,100.00,2645.00,
300,2024-07-11,Thursday,TRADED,,2024-07-11,24356.00,24350,24350,ce-1/pe+0,24600,24050,25,12,300,0.85,2.80,4.20,2024-07-11T15:20:00+05:30,0.05,day_close,3.30,4.95,2024-07-11T10:15:00+05:30,4.95,sl,954450.00,-270.00,100.00,-370.00,
300,2024-07-18,Thursday,TRADED,,2024-07-18,24567.30,24550,24550,ce-1/pe+0,24800,24250,25,12,300,1.00,3.35,5.03,2024-07-18T09:47:00+05:30,5.03,sl,3.35,5.03,2024-07-18T15:20:00+05:30,0.05,day_close,962250.00,-112.50,100.00,-212.50,
300,2024-07-25,Thursday,TRADED,,2024-07-25,24235.15,24250,24250,ce+0/pe-1,24550,23900,25,12,300,0.93,4.95,7.43,2024-07-25T15:20:00+05:30,0.05,day_close,5.35,8.02,2024-07-25T15:20:00+05:30,0.05,day_close,951600.00,2460.00,100.00,2360.00,
300,2024-08-01,Thursday,TRADED,,2024-08-01,25052.90,25050,25050,ce-1/pe+0,25300,24750,25,12,300,0.93,4.95,7.43,2024-08-01T15:20:00+05:30,0.10,day_close,5.30,7.95,2024-08-01T15:20:00+05:30,0.10,day_close,981750.00,2415.00,100.00,2315.00,
300,2024-08-08,Thursday,TRADED,,2024-08-08,24220.85,24200,24200,ce+0/pe+0,24500,23900,25,12,300,0.97,10.60,15.90,2024-08-08T09:25:00+05:30,15.90,sl,10.95,16.42,2024-08-08T09:35:00+05:30,16.42,sl,950100.00,-3832.50,100.00,-3932.50,
300,2024-08-14,Wednesday,TRADED,,2024-08-14,24149.20,24150,24150,ce+0/pe+0,24450,23850,25,12,300,0.99,4.55,6.82,2024-08-14T15:20:00+05:30,0.10,day_close,4.50,6.75,2024-08-14T15:20:00+05:30,0.10,day_close,948150.00,2055.00,100.00,1955.00,
300,2024-08-22,Thursday,TRADED,,2024-08-22,24826.40,24850,24850,ce-2/pe+0,25050,24550,25,12,300,0.98,3.10,4.65,2024-08-22T15:20:00+05:30,0.05,day_close,3.05,4.57,2024-08-22T15:20:00+05:30,0.05,day_close,972450.00,1215.00,100.00,1115.00,
300,2024-08-29,Thursday,TRADED,,2024-08-29,25029.60,25050,25050,ce+0/pe-2,25350,24650,25,12,300,0.95,1.00,1.50,2024-08-29T09:57:00+05:30,1.50,sl,0.95,1.42,2024-08-29T14:04:00+05:30,1.42,sl,982350.00,-892.50,100.00,-992.50,
300,2024-09-05,Thursday,TRADED,,2024-09-05,25241.15,25250,25250,ce-1/pe-1,25500,24900,25,12,300,0.88,2.10,3.15,2024-09-05T15:20:00+05:30,0.05,day_close,1.85,2.78,2024-09-05T09:26:00+05:30,2.78,sl,989100.00,-262.50,100.00,-362.50,
300,2024-09-12,Thursday,TRADED,,2024-09-12,25016.80,25000,25000,ce+0/pe+0,25300,24700,25,12,300,0.90,2.00,3.00,2024-09-12T09:25:00+05:30,3.00,sl,1.80,2.70,2024-09-12T09:59:00+05:30,2.70,sl,981300.00,-1170.00,100.00,-1270.00,
300,2024-09-19,Thursday,TRADED,,2024-09-19,25553.65,25550,25550,ce+0/pe+0,25850,25250,25,12,300,0.94,3.60,5.40,2024-09-19T15:20:00+05:30,0.05,day_close,3.85,5.78,2024-09-19T11:28:00+05:30,5.78,sl,1002750.00,-112.50,100.00,-212.50,
300,2024-09-26,Thursday,TRADED,,2024-09-26,26033.15,26050,26050,ce-1/pe+0,26300,25750,25,12,300,0.93,6.05,9.07,2024-09-26T10:42:00+05:30,9.07,sl,5.60,8.40,2024-09-26T13:10:00+05:30,8.40,sl,1020750.00,-2347.50,100.00,-2447.50,
300,2024-10-03,Thursday,TRADED,,2024-10-03,25530.00,25550,25550,ce-1/pe-2,25800,25150,25,12,300,0.97,7.40,11.10,2024-10-03T09:27:00+05:30,11.10,sl,7.20,10.80,2024-10-03T13:55:00+05:30,10.80,sl,1000350.00,-2790.00,100.00,-2890.00,
300,2024-10-10,Thursday,TRADED,,2024-10-10,25051.20,25050,25050,ce+0/pe+0,25350,24750,25,12,300,0.92,7.05,10.57,2024-10-10T15:20:00+05:30,0.05,day_close,7.65,11.48,2024-10-10T15:20:00+05:30,0.10,day_close,983250.00,3765.00,100.00,3665.00,
300,2024-10-17,Thursday,TRADED,,2024-10-17,24957.05,24950,24950,ce+1/pe+0,25300,24650,25,12,300,0.98,2.55,3.82,2024-10-17T15:20:00+05:30,0.05,day_close,2.60,3.90,2024-10-17T09:36:00+05:30,3.90,sl,980850.00,-240.00,100.00,-340.00,
300,2024-10-24,Thursday,TRADED,,2024-10-24,24435.45,24450,24450,ce+0/pe-1,24750,24100,25,12,300,0.95,4.65,6.98,2024-10-24T15:20:00+05:30,0.05,day_close,4.40,6.60,2024-10-24T15:20:00+05:30,0.05,day_close,959400.00,2085.00,100.00,1985.00,
300,2024-10-31,Thursday,TRADED,,2024-10-31,24308.95,24300,24300,ce+0/pe+0,24600,24000,25,12,300,0.86,5.85,8.77,2024-10-31T15:20:00+05:30,0.10,day_close,5.05,7.57,2024-10-31T15:20:00+05:30,0.05,day_close,954000.00,2625.00,100.00,2525.00,
300,2024-11-07,Thursday,TRADED,,2024-11-07,24454.30,24450,24450,ce+1/pe+0,24800,24150,25,12,300,0.91,3.70,5.55,2024-11-07T15:20:00+05:30,0.05,day_close,4.05,6.07,2024-11-07T09:23:00+05:30,6.07,sl,961350.00,-112.50,100.00,-212.50,
300,2024-11-14,Thursday,TRADED,,2024-11-14,23604.90,23600,23600,ce+0/pe+0,23900,23300,25,12,300,0.88,11.15,16.73,2024-11-14T15:20:00+05:30,0.05,day_close,12.65,18.98,2024-11-14T15:20:00+05:30,0.05,day_close,926700.00,6510.00,100.00,6410.00,
300,2024-11-21,Thursday,TRADED,,2024-11-21,23373.00,23350,23350,ce+0/pe+0,23650,23050,25,12,300,0.90,15.50,23.25,2024-11-21T15:20:00+05:30,0.10,day_close,14.00,21.00,2024-11-21T15:20:00+05:30,0.10,day_close,916950.00,8190.00,100.00,8090.00,
300,2024-11-28,Thursday,TRADED,,2024-11-28,24278.60,24300,24300,ce-1/pe+0,24550,24000,75,4,300,0.98,9.00,13.50,2024-11-28T09:51:00+05:30,13.50,sl,9.20,13.80,2024-11-28T10:33:00+05:30,13.80,sl,952500.00,-3330.00,100.00,-3430.00,
300,2024-12-05,Thursday,TRADED,,2024-12-05,24497.70,24500,24500,ce-1/pe-1,24750,24150,75,4,300,1.00,23.00,34.50,2024-12-05T09:36:00+05:30,34.50,sl,23.10,34.65,2024-12-05T09:38:00+05:30,34.65,sl,959850.00,-7515.00,100.00,-7615.00,
300,2024-12-12,Thursday,TRADED,,2024-12-12,24648.95,24650,24650,ce+0/pe+0,24950,24350,75,4,300,0.92,5.70,8.55,2024-12-12T09:30:00+05:30,8.55,sl,5.25,7.88,2024-12-12T10:11:00+05:30,7.88,sl,967650.00,-2242.50,100.00,-2342.50,
300,2024-12-19,Thursday,TRADED,,2024-12-19,23919.50,23900,23900,ce-1/pe+0,24150,23600,75,4,300,0.90,18.20,27.30,2024-12-19T15:20:00+05:30,0.15,day_close,20.20,30.30,2024-12-19T15:20:00+05:30,0.10,day_close,936900.00,10845.00,100.00,10745.00,
300,2024-12-26,Thursday,TRADED,,2024-12-26,23836.55,23850,23850,ce-1/pe+0,24100,23550,75,4,300,0.92,8.55,12.83,2024-12-26T15:20:00+05:30,0.05,day_close,9.30,13.95,2024-12-26T13:35:00+05:30,18.95,gap_sl,934950.00,-945.00,100.00,-1045.00,
300,2025-01-02,Thursday,TRADED,,2025-01-02,23788.20,23800,23800,ce-1/pe+0,24050,23500,75,4,300,0.87,23.15,34.72,2025-01-02T10:12:00+05:30,34.72,sl,26.60,39.90,2025-01-02T15:20:00+05:30,0.10,day_close,933000.00,3877.50,100.00,3777.50,
300,2025-01-09,Thursday,TRADED,,2025-01-09,23616.55,23600,23600,ce+1/pe+0,23950,23300,75,4,300,0.95,4.95,7.43,2025-01-09T15:20:00+05:30,0.05,day_close,5.20,7.80,2025-01-09T15:20:00+05:30,0.05,day_close,928200.00,2415.00,100.00,2315.00,
300,2025-01-16,Thursday,TRADED,,2025-01-16,23335.50,23350,23350,ce+0/pe+0,23650,23050,75,4,300,0.82,2.70,4.05,2025-01-16T15:20:00+05:30,0.05,day_close,3.30,4.95,2025-01-16T15:20:00+05:30,0.05,day_close,916950.00,1170.00,100.00,1070.00,
300,2025-01-23,Thursday,TRADED,,2025-01-23,23108.10,23100,23100,ce+1/pe+0,23450,22800,75,4,300,0.95,3.95,5.93,2025-01-23T09:40:00+05:30,5.93,sl,4.15,6.23,2025-01-23T15:20:00+05:30,0.05,day_close,908700.00,37.50,100.00,-62.50,
300,2025-01-30,Thursday,TRADED,,2025-01-30,23158.20,23150,23150,ce-1/pe+0,23400,22850,75,4,300,0.98,34.54,51.81,2025-01-30T10:09:00+05:30,51.81,sl,35.35,53.03,2025-01-30T15:20:00+05:30,0.10,day_close,907650.00,4794.00,100.00,4694.00,
300,2025-02-06,Thursday,TRADED,,2025-02-06,23723.70,23700,23700,ce+1/pe+1,24050,23450,75,4,300,1.00,4.40,6.60,2025-02-06T15:20:00+05:30,0.05,day_close,4.40,6.60,2025-02-06T09:22:00+05:30,6.60,sl,932550.00,45.00,100.00,-55.00,
300,2025-02-13,Thursday,TRADED,,2025-02-13,23081.45,23100,23100,ce+0/pe-1,23400,22750,75,4,300,0.94,7.85,11.77,2025-02-13T15:20:00+05:30,0.05,day_close,7.35,11.02,2025-02-13T09:24:00+05:30,11.02,sl,906750.00,637.50,100.00,537.50,
300,2025-02-20,Thursday,TRADED,,2025-02-20,22857.20,22850,22850,ce+0/pe+1,23150,22600,75,4,300,0.90,8.90,13.35,2025-02-20T15:20:00+05:30,0.05,day_close,8.05,12.08,2025-02-20T15:20:00+05:30,0.05,day_close,897900.00,4455.00,100.00,4355.00,
300,2025-02-27,Thursday,TRADED,,2025-02-27,22579.40,22600,22600,ce+0/pe-1,22900,22250,75,4,300,0.87,1.65,2.47,2025-02-27T15:20:00+05:30,0.05,day_close,1.90,2.85,2025-02-27T15:20:00+05:30,0.05,day_close,887250.00,435.00,100.00,335.00,
