entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2026-01-07,2026-01-27,CE,26200,2026-01-07T09:20:00+05:30,225.65,2026-01-07T15:20:00+05:30,224.75,INITIAL_ENTRY,FINAL_EXIT,0.90,58.50
2026-01-07,2026-01-27,PE,26200,2026-01-07T09:20:00+05:30,198.90,2026-01-07T15:20:00+05:30,183.75,INITIAL_ENTRY,FINAL_EXIT,15.15,984.75
2026-01-08,2026-01-27,CE,26200,2026-01-08T09:20:00+05:30,203.70,2026-01-08T15:20:00+05:30,119.10,INITIAL_ENTRY,FINAL_EXIT,84.60,5499.00
2026-01-08,2026-01-27,PE,26200,2026-01-08T09:20:00+05:30,198.95,2026-01-08T15:20:00+05:30,327.30,INITIAL_ENTRY,FINAL_EXIT,-128.35,-8342.75
2026-01-08,2026-01-27,CE,26400,2026-01-08T11:59:00+05:30,79.00,2026-01-08T15:20:00+05:30,61.80,ADD_2,FINAL_EXIT,17.20,1118.00
2026-01-09,2026-01-27,CE,26000,2026-01-09T09:20:00+05:30,221.65,2026-01-09T15:20:00+05:30,123.55,INITIAL_ENTRY,FINAL_EXIT,98.10,6376.50
2026-01-09,2026-01-27,PE,26000,2026-01-09T09:20:00+05:30,190.55,2026-01-09T15:20:00+05:30,334.05,INITIAL_ENTRY,FINAL_EXIT,-143.50,-9327.50
2026-01-09,2026-01-27,CE,26250,2026-01-09T12:15:00+05:30,66.00,2026-01-09T15:20:00+05:30,59.50,ADD_2,FINAL_EXIT,6.50,422.50
2026-01-09,2026-01-27,CE,26100,2026-01-09T14:19:00+05:30,85.40,2026-01-09T15:20:00+05:30,91.40,ADD_3,FINAL_EXIT,-6.00,-390.00
2026-01-12,2026-01-27,CE,25700,2026-01-12T09:20:00+05:30,231.40,2026-01-12T15:20:00+05:30,318.90,INITIAL_ENTRY,FINAL_EXIT,-87.50,-5687.50
2026-01-12,2026-01-27,PE,25700,2026-01-12T09:20:00+05:30,203.65,2026-01-12T15:20:00+05:30,136.50,INITIAL_ENTRY,FINAL_EXIT,67.15,4364.75
2026-01-12,2026-01-27,PE,25400,2026-01-12T13:37:00+05:30,72.75,2026-01-12T15:20:00+05:30,62.80,ADD_2,FINAL_EXIT,9.95,646.75
2026-01-13,2026-01-27,CE,26150,2026-01-13T12:43:00+05:30,67.30,2026-01-13T14:41:00+05:30,61.80,ADD_2,UNWIND,5.50,357.50
2026-01-13,2026-01-27,CE,26000,2026-01-13T14:25:00+05:30,82.75,2026-01-13T15:01:00+05:30,111.70,ADD_3,UNWIND,-28.95,-1881.75
2026-01-13,2026-01-27,CE,25900,2026-01-13T09:20:00+05:30,204.00,2026-01-13T15:20:00+05:30,141.75,INITIAL_ENTRY,FINAL_EXIT,62.25,4046.25
2026-01-13,2026-01-27,PE,25900,2026-01-13T09:20:00+05:30,205.25,2026-01-13T15:20:00+05:30,251.15,INITIAL_ENTRY,FINAL_EXIT,-45.90,-2983.50
2026-01-14,2026-01-27,CE,25750,2026-01-14T09:20:00+05:30,191.30,2026-01-14T15:20:00+05:30,171.10,INITIAL_ENTRY,FINAL_EXIT,20.20,1313.00
2026-01-14,2026-01-27,PE,25750,2026-01-14T09:20:00+05:30,197.35,2026-01-14T15:20:00+05:30,202.90,INITIAL_ENTRY,FINAL_EXIT,-5.55,-360.75
2026-01-16,2026-01-27,PE,25600,2026-01-16T10:19:00+05:30,66.00,2026-01-16T11:14:00+05:30,74.95,ADD_2,UNWIND,-8.95,-581.75
2026-01-16,2026-01-27,CE,25800,2026-01-16T09:20:00+05:30,179.50,2026-01-16T15:20:00+05:30,150.85,INITIAL_ENTRY,FINAL_EXIT,28.65,1862.25
2026-01-16,2026-01-27,PE,25800,2026-01-16T09:20:00+05:30,173.80,2026-01-16T15:20:00+05:30,191.55,INITIAL_ENTRY,FINAL_EXIT,-17.75,-1153.75
2026-01-19,2026-01-27,CE,25600,2026-01-19T09:20:00+05:30,178.00,2026-01-19T15:20:00+05:30,150.60,INITIAL_ENTRY,FINAL_EXIT,27.40,1781.00
2026-01-19,2026-01-27,PE,25600,2026-01-19T09:20:00+05:30,156.95,2026-01-19T15:20:00+05:30,155.10,INITIAL_ENTRY,FINAL_EXIT,1.85,120.25
2026-01-20,2026-01-27,CE,25750,2026-01-20T09:54:00+05:30,59.15,2026-01-20T10:39:00+05:30,67.35,ADD_2,UNWIND,-8.20,-533.00
2026-01-20,2026-01-27,CE,25750,2026-01-20T10:56:00+05:30,58.05,2026-01-20T14:52:00+05:30,33.65,ADD_2,ROLL_OUT,24.40,1586.00
2026-01-20,2026-01-27,CE,25650,2026-01-20T13:36:00+05:30,65.00,2026-01-20T15:10:00+05:30,38.75,ADD_3,ROLL_OUT,26.25,1706.25
2026-01-20,2026-01-27,CE,25600,2026-01-20T09:20:00+05:30,143.30,2026-01-20T15:20:00+05:30,44.40,INITIAL_ENTRY,FINAL_EXIT,98.90,6428.50
2026-01-20,2026-01-27,PE,25600,2026-01-20T09:20:00+05:30,158.10,2026-01-20T15:20:00+05:30,404.75,INITIAL_ENTRY,FINAL_EXIT,-246.65,-16032.25
2026-01-20,2026-01-27,CE,25450,2026-01-20T14:52:00+05:30,111.60,2026-01-20T15:20:00+05:30,77.55,ROLL_IN,FINAL_EXIT,34.05,2213.25
2026-01-20,2026-01-27,CE,25300,2026-01-20T15:10:00+05:30,147.20,2026-01-20T15:20:00+05:30,133.00,ROLL_IN,FINAL_EXIT,14.20,923.00
2026-01-21,2026-01-27,CE,25450,2026-01-21T10:03:00+05:30,54.00,2026-01-21T10:55:00+05:30,35.50,ADD_2,ROLL_OUT,18.50,1202.50
2026-01-21,2026-01-27,CE,25350,2026-01-21T10:38:00+05:30,65.45,2026-01-21T11:11:00+05:30,61.25,ADD_3,UNWIND,4.20,273.00
2026-01-21,2026-01-27,CE,25300,2026-01-21T09:20:00+05:30,154.15,2026-01-21T11:14:00+05:30,82.60,INITIAL_ENTRY,UNWIND,71.55,4650.75
2026-01-21,2026-01-27,PE,25050,2026-01-21T12:46:00+05:30,81.25,2026-01-21T13:26:00+05:30,98.60,ADD_2,UNWIND,-17.35,-1127.75
2026-01-21,2026-01-27,PE,25300,2026-01-21T09:20:00+05:30,163.45,2026-01-21T15:20:00+05:30,225.90,INITIAL_ENTRY,FINAL_EXIT,-62.45,-4059.25
2026-01-21,2026-01-27,CE,25050,2026-01-21T10:55:00+05:30,147.25,2026-01-21T15:20:00+05:30,228.20,ROLL_IN,FINAL_EXIT,-80.95,-5261.75
2026-01-22,2026-01-27,PE,25100,2026-01-22T09:48:00+05:30,50.05,2026-01-22T10:20:00+05:30,51.15,ADD_2,UNWIND,-1.10,-71.50
2026-01-22,2026-01-27,CE,25500,2026-01-22T11:00:00+05:30,47.85,2026-01-22T11:26:00+05:30,65.75,ADD_2,UNWIND,-17.90,-1163.50
2026-01-22,2026-01-27,CE,25500,2026-01-22T11:42:00+05:30,50.65,2026-01-22T12:21:00+05:30,62.90,ADD_2,UNWIND,-12.25,-796.25
2026-01-22,2026-01-27,CE,25500,2026-01-22T12:42:00+05:30,49.40,2026-01-22T14:32:00+05:30,51.15,ADD_2,UNWIND,-1.75,-113.75
2026-01-22,2026-01-27,CE,25350,2026-01-22T09:20:00+05:30,128.85,2026-01-22T15:20:00+05:30,126.25,INITIAL_ENTRY,FINAL_EXIT,2.60,169.00
2026-01-22,2026-01-27,PE,25350,2026-01-22T09:20:00+05:30,143.25,2026-01-22T15:20:00+05:30,106.40,INITIAL_ENTRY,FINAL_EXIT,36.85,2395.25
2026-01-23,2026-01-27,CE,25400,2026-01-23T11:50:00+05:30,40.70,2026-01-23T12:40:00+05:30,45.25,ADD_2,UNWIND,-4.55,-295.75
2026-01-23,2026-01-27,CE,25400,2026-01-23T13:01:00+05:30,36.90,2026-01-23T13:31:00+05:30,25.75,ADD_2,ROLL_OUT,11.15,724.75
2026-01-23,2026-01-27,CE,25350,2026-01-23T13:20:00+05:30,40.05,2026-01-23T15:10:00+05:30,25.20,ADD_3,ROLL_OUT,14.85,965.25
2026-01-23,2026-01-27,CE,25300,2026-01-23T09:20:00+05:30,132.20,2026-01-23T15:20:00+05:30,35.25,INITIAL_ENTRY,FINAL_EXIT,96.95,6301.75
2026-01-23,2026-01-27,PE,25300,2026-01-23T09:20:00+05:30,120.55,2026-01-23T15:20:00+05:30,253.35,INITIAL_ENTRY,FINAL_EXIT,-132.80,-8632.00
2026-01-23,2026-01-27,CE,25150,2026-01-23T13:31:00+05:30,95.75,2026-01-23T15:20:00+05:30,76.75,ROLL_IN,FINAL_EXIT,19.00,1235.00
2026-01-23,2026-01-27,CE,25100,2026-01-23T15:10:00+05:30,93.00,2026-01-23T15:20:00+05:30,98.10,ROLL_IN,FINAL_EXIT,-5.10,-331.50
2026-01-27,2026-02-24,CE,25100,2026-01-27T09:20:00+05:30,470.15,2026-01-27T15:20:00+05:30,568.35,INITIAL_ENTRY,FINAL_EXIT,-98.20,-6383.00
2026-01-27,2026-02-24,PE,25100,2026-01-27T09:20:00+05:30,391.90,2026-01-27T15:20:00+05:30,260.70,INITIAL_ENTRY,FINAL_EXIT,131.20,8528.00
2026-01-27,2026-02-24,PE,24550,2026-01-27T15:12:00+05:30,135.00,2026-01-27T15:20:00+05:30,123.40,ADD_2,FINAL_EXIT,11.60,754.00
2026-01-28,2026-02-24,CE,25400,2026-01-28T09:20:00+05:30,422.00,2026-01-28T15:20:00+05:30,390.75,INITIAL_ENTRY,FINAL_EXIT,31.25,2031.25
2026-01-28,2026-02-24,PE,25400,2026-01-28T09:20:00+05:30,350.00,2026-01-28T15:20:00+05:30,327.10,INITIAL_ENTRY,FINAL_EXIT,22.90,1488.50
2026-01-29,2026-02-24,CE,25300,2026-01-29T09:20:00+05:30,397.30,2026-01-29T15:20:00+05:30,484.05,INITIAL_ENTRY,FINAL_EXIT,-86.75,-5638.75
2026-01-29,2026-02-24,PE,25300,2026-01-29T09:20:00+05:30,318.90,2026-01-29T15:20:00+05:30,249.00,INITIAL_ENTRY,FINAL_EXIT,69.90,4543.50
2026-01-29,2026-02-24,PE,24800,2026-01-29T13:51:00+05:30,118.25,2026-01-29T15:20:00+05:30,120.40,ADD_2,FINAL_EXIT,-2.15,-139.75
2026-01-30,2026-02-24,CE,25300,2026-01-30T09:20:00+05:30,385.95,2026-01-30T15:20:00+05:30,417.55,INITIAL_ENTRY,FINAL_EXIT,-31.60,-2054.00
2026-01-30,2026-02-24,PE,25300,2026-01-30T09:20:00+05:30,325.60,2026-01-30T15:20:00+05:30,289.65,INITIAL_ENTRY,FINAL_EXIT,35.95,2336.75
2026-02-01,2026-02-24,CE,25650,2026-02-01T12:29:00+05:30,128.25,2026-02-01T12:37:00+05:30,145.70,ADD_2,UNWIND,-17.45,-1134.25
2026-02-01,2026-02-24,CE,25450,2026-02-01T12:31:00+05:30,155.05,2026-02-01T12:44:00+05:30,208.75,ADD_3,UNWIND,-53.70,-3490.50
2026-02-01,2026-02-24,CE,25650,2026-02-01T12:50:00+05:30,125.75,2026-02-01T13:02:00+05:30,153.10,ADD_2,UNWIND,-27.35,-1777.75
2026-02-01,2026-02-24,CE,25300,2026-02-01T09:20:00+05:30,396.15,2026-02-01T15:20:00+05:30,175.10,INITIAL_ENTRY,FINAL_EXIT,221.05,14368.25
2026-02-01,2026-02-24,PE,25300,2026-02-01T09:20:00+05:30,317.00,2026-02-01T15:20:00+05:30,634.15,INITIAL_ENTRY,FINAL_EXIT,-317.15,-20614.75
2026-02-01,2026-02-24,CE,25650,2026-02-01T13:53:00+05:30,130.35,2026-02-01T15:20:00+05:30,90.40,ADD_2,FINAL_EXIT,39.95,2596.75
2026-02-01,2026-02-24,CE,25450,2026-02-01T15:15:00+05:30,143.05,2026-02-01T15:20:00+05:30,132.20,ADD_3,FINAL_EXIT,10.85,705.25
2026-02-02,2026-02-24,CE,24800,2026-02-02T09:20:00+05:30,411.70,2026-02-02T15:20:00+05:30,538.25,INITIAL_ENTRY,FINAL_EXIT,-126.55,-8225.75
2026-02-02,2026-02-24,PE,24800,2026-02-02T09:20:00+05:30,347.00,2026-02-02T15:20:00+05:30,194.95,INITIAL_ENTRY,FINAL_EXIT,152.05,9883.25
2026-02-02,2026-02-24,PE,24300,2026-02-02T13:11:00+05:30,117.65,2026-02-02T15:20:00+05:30,90.50,ADD_2,FINAL_EXIT,27.15,1764.75
2026-02-03,2026-02-24,PE,25200,2026-02-03T09:25:00+05:30,133.95,2026-02-03T10:08:00+05:30,157.40,ADD_2,UNWIND,-23.45,-1524.25
2026-02-03,2026-02-24,PE,25100,2026-02-03T10:20:00+05:30,118.70,2026-02-03T13:36:00+05:30,89.95,ADD_2,UNWIND,28.75,1868.75
2026-02-03,2026-02-24,CE,25600,2026-02-03T09:20:00+05:30,508.45,2026-02-03T15:20:00+05:30,412.25,INITIAL_ENTRY,FINAL_EXIT,96.20,6253.00
2026-02-03,2026-02-24,PE,25600,2026-02-03T09:20:00+05:30,578.15,2026-02-03T15:20:00+05:30,194.60,INITIAL_ENTRY,FINAL_EXIT,383.55,24930.75
2026-02-03,2026-02-24,PE,25400,2026-02-03T11:34:00+05:30,130.00,2026-02-03T15:20:00+05:30,133.70,ADD_3,FINAL_EXIT,-3.70,-240.50
2026-02-04,2026-02-24,CE,25750,2026-02-04T09:20:00+05:30,307.90,2026-02-04T15:20:00+05:30,319.25,INITIAL_ENTRY,FINAL_EXIT,-11.35,-737.75
2026-02-04,2026-02-24,PE,25750,2026-02-04T09:20:00+05:30,265.10,2026-02-04T15:20:00+05:30,222.80,INITIAL_ENTRY,FINAL_EXIT,42.30,2749.50
2026-02-05,2026-02-24,CE,25750,2026-02-05T09:20:00+05:30,285.80,2026-02-05T15:20:00+05:30,234.40,INITIAL_ENTRY,FINAL_EXIT,51.40,3341.00
2026-02-05,2026-02-24,PE,25750,2026-02-05T09:20:00+05:30,243.25,2026-02-05T15:20:00+05:30,267.90,INITIAL_ENTRY,FINAL_EXIT,-24.65,-1602.25
2026-02-06,2026-02-24,CE,25650,2026-02-06T09:20:00+05:30,255.05,2026-02-06T15:20:00+05:30,275.25,INITIAL_ENTRY,FINAL_EXIT,-20.20,-1313.00
2026-02-06,2026-02-24,PE,25650,2026-02-06T09:20:00+05:30,241.30,2026-02-06T15:20:00+05:30,198.15,INITIAL_ENTRY,FINAL_EXIT,43.15,2804.75
2026-02-09,2026-02-24,CE,25850,2026-02-09T09:20:00+05:30,239.10,2026-02-09T15:20:00+05:30,255.70,INITIAL_ENTRY,FINAL_EXIT,-16.60,-1079.00
2026-02-09,2026-02-24,PE,25850,2026-02-09T09:20:00+05:30,203.20,2026-02-09T15:20:00+05:30,191.50,INITIAL_ENTRY,FINAL_EXIT,11.70,760.50
2026-02-10,2026-02-24,CE,25950,2026-02-10T09:20:00+05:30,227.40,2026-02-10T15:20:00+05:30,212.75,INITIAL_ENTRY,FINAL_EXIT,14.65,952.25
2026-02-10,2026-02-24,PE,25950,2026-02-10T09:20:00+05:30,191.55,2026-02-10T15:20:00+05:30,185.95,INITIAL_ENTRY,FINAL_EXIT,5.60,364.00
2026-02-11,2026-02-24,CE,26050,2026-02-11T09:20:00+05:30,190.20,2026-02-11T15:20:00+05:30,158.50,INITIAL_ENTRY,FINAL_EXIT,31.70,2060.50
2026-02-11,2026-02-24,PE,26050,2026-02-11T09:20:00+05:30,181.25,2026-02-11T15:20:00+05:30,212.50,INITIAL_ENTRY,FINAL_EXIT,-31.25,-2031.25
2026-02-12,2026-02-24,CE,25900,2026-02-12T09:20:00+05:30,189.75,2026-02-12T15:20:00+05:30,161.15,INITIAL_ENTRY,FINAL_EXIT,28.60,1859.00
2026-02-12,2026-02-24,PE,25900,2026-02-12T09:20:00+05:30,172.25,2026-02-12T15:20:00+05:30,192.45,INITIAL_ENTRY,FINAL_EXIT,-20.20,-1313.00
2026-02-13,2026-02-24,CE,25650,2026-02-13T09:20:00+05:30,189.75,2026-02-13T15:20:00+05:30,141.90,INITIAL_ENTRY,FINAL_EXIT,47.85,3110.25
2026-02-13,2026-02-24,PE,25650,2026-02-13T09:20:00+05:30,173.55,2026-02-13T15:20:00+05:30,250.90,INITIAL_ENTRY,FINAL_EXIT,-77.35,-5027.75
2026-02-16,2026-02-24,CE,25500,2026-02-16T09:20:00+05:30,192.25,2026-02-16T15:20:00+05:30,317.20,INITIAL_ENTRY,FINAL_EXIT,-124.95,-8121.75
2026-02-16,2026-02-24,PE,25500,2026-02-16T09:20:00+05:30,182.85,2026-02-16T15:20:00+05:30,100.70,INITIAL_ENTRY,FINAL_EXIT,82.15,5339.75
2026-02-16,2026-02-24,PE,25250,2026-02-16T13:40:00+05:30,65.50,2026-02-16T15:20:00+05:30,56.20,ADD_2,FINAL_EXIT,9.30,604.50
2026-02-16,2026-02-24,PE,25400,2026-02-16T15:02:00+05:30,79.05,2026-02-16T15:20:00+05:30,78.70,ADD_3,FINAL_EXIT,0.35,22.75
2026-02-17,2026-02-24,PE,25350,2026-02-17T10:27:00+05:30,55.00,2026-02-17T10:48:00+05:30,64.35,ADD_2,UNWIND,-9.35,-607.75
2026-02-17,2026-02-24,CE,25600,2026-02-17T09:20:00+05:30,173.30,2026-02-17T15:20:00+05:30,240.75,INITIAL_ENTRY,FINAL_EXIT,-67.45,-4384.25
2026-02-17,2026-02-24,PE,25600,2026-02-17T09:20:00+05:30,156.05,2026-02-17T15:20:00+05:30,99.25,INITIAL_ENTRY,FINAL_EXIT,56.80,3692.00
2026-02-17,2026-02-24,PE,25400,2026-02-17T11:33:00+05:30,62.15,2026-02-17T15:20:00+05:30,52.45,ADD_2,FINAL_EXIT,9.70,630.50
2026-02-18,2026-02-24,CE,25750,2026-02-18T09:20:00+05:30,140.35,2026-02-18T15:20:00+05:30,172.95,INITIAL_ENTRY,FINAL_EXIT,-32.60,-2119.00
2026-02-18,2026-02-24,PE,25750,2026-02-18T09:20:00+05:30,134.85,2026-02-18T15:20:00+05:30,99.25,INITIAL_ENTRY,FINAL_EXIT,35.60,2314.00
2026-02-18,2026-02-24,PE,25550,2026-02-18T15:01:00+05:30,45.55,2026-02-18T15:20:00+05:30,48.15,ADD_2,FINAL_EXIT,-2.60,-169.00
2026-02-19,2026-02-24,CE,26000,2026-02-19T10:15:00+05:30,38.70,2026-02-19T12:13:00+05:30,33.40,ADD_2,ROLL_OUT,5.30,344.50
2026-02-19,2026-02-24,CE,25900,2026-02-19T11:23:00+05:30,54.20,2026-02-19T14:04:00+05:30,34.20,ADD_3,ROLL_OUT,20.00,1300.00
2026-02-19,2026-02-24,CE,25850,2026-02-19T09:20:00+05:30,118.65,2026-02-19T15:01:00+05:30,30.05,INITIAL_ENTRY,ROLL_OUT,88.60,5759.00
2026-02-19,2026-02-24,CE,25700,2026-02-19T12:13:00+05:30,112.25,2026-02-19T15:19:00+05:30,52.10,ROLL_IN,ROLL_OUT,60.15,3909.75
2026-02-19,2026-02-24,PE,25850,2026-02-19T09:20:00+05:30,111.30,2026-02-19T15:20:00+05:30,460.80,INITIAL_ENTRY,FINAL_EXIT,-349.50,-22717.50
2026-02-19,2026-02-24,CE,25600,2026-02-19T14:04:00+05:30,122.05,2026-02-19T15:20:00+05:30,76.00,ROLL_IN,FINAL_EXIT,46.05,2993.25
2026-02-19,2026-02-24,CE,25550,2026-02-19T15:01:00+05:30,114.50,2026-02-19T15:20:00+05:30,92.85,ROLL_IN,FINAL_EXIT,21.65,1407.25
2026-02-19,2026-02-24,CE,25450,2026-02-19T15:19:00+05:30,137.15,2026-02-19T15:20:00+05:30,134.40,ROLL_IN,FINAL_EXIT,2.75,178.75
2026-02-20,2026-02-24,PE,25250,2026-02-20T09:58:00+05:30,46.25,2026-02-20T10:09:00+05:30,57.60,ADD_2,UNWIND,-11.35,-737.75
2026-02-20,2026-02-24,PE,25250,2026-02-20T10:19:00+05:30,45.40,2026-02-20T12:24:00+05:30,33.35,ADD_2,ROLL_OUT,12.05,783.25
2026-02-20,2026-02-24,PE,25400,2026-02-20T10:41:00+05:30,66.35,2026-02-20T12:47:00+05:30,61.70,ADD_3,UNWIND,4.65,302.25
2026-02-20,2026-02-24,PE,25450,2026-02-20T09:20:00+05:30,116.15,2026-02-20T13:09:00+05:30,80.40,INITIAL_ENTRY,UNWIND,35.75,2323.75
2026-02-20,2026-02-24,CE,25450,2026-02-20T09:20:00+05:30,139.00,2026-02-20T15:20:00+05:30,197.80,INITIAL_ENTRY,FINAL_EXIT,-58.80,-3822.00
2026-02-20,2026-02-24,PE,25600,2026-02-20T12:24:00+05:30,97.25,2026-02-20T15:20:00+05:30,143.80,ROLL_IN,FINAL_EXIT,-46.55,-3025.75
2026-02-20,2026-02-24,PE,25400,2026-02-20T14:00:00+05:30,58.95,2026-02-20T15:20:00+05:30,73.20,ADD_2,FINAL_EXIT,-14.25,-926.25
2026-02-23,2026-02-24,PE,25550,2026-02-23T09:31:00+05:30,35.90,2026-02-23T09:40:00+05:30,44.50,ADD_2,UNWIND,-8.60,-559.00
2026-02-23,2026-02-24,CE,25800,2026-02-23T11:51:00+05:30,35.65,2026-02-23T11:54:00+05:30,41.70,ADD_2,UNWIND,-6.05,-393.25
2026-02-23,2026-02-24,CE,25800,2026-02-23T13:00:00+05:30,33.50,2026-02-23T13:31:00+05:30,40.05,ADD_2,UNWIND,-6.55,-425.75
2026-02-23,2026-02-24,CE,25800,2026-02-23T14:00:00+05:30,30.35,2026-02-23T14:30:00+05:30,39.25,ADD_2,UNWIND,-8.90,-578.50
2026-02-23,2026-02-24,CE,25700,2026-02-23T09:20:00+05:30,106.25,2026-02-23T15:20:00+05:30,92.40,INITIAL_ENTRY,FINAL_EXIT,13.85,900.25
2026-02-23,2026-02-24,PE,25700,2026-02-23T09:20:00+05:30,102.35,2026-02-23T15:20:00+05:30,80.50,INITIAL_ENTRY,FINAL_EXIT,21.85,1420.25
2026-03-12,2026-03-24,PE,23000,2026-03-12T13:30:00+05:30,146.05,2026-03-12T14:45:00+05:30,174.00,ADD_2,UNWIND,-27.95,-1816.75
2026-03-12,2026-03-24,CE,23550,2026-03-12T09:20:00+05:30,470.25,2026-03-12T15:20:00+05:30,485.20,INITIAL_ENTRY,FINAL_EXIT,-14.95,-971.75
2026-03-12,2026-03-24,PE,23550,2026-03-12T09:20:00+05:30,391.20,2026-03-12T15:20:00+05:30,323.75,INITIAL_ENTRY,FINAL_EXIT,67.45,4384.25
2026-03-13,2026-03-24,CE,23450,2026-03-13T09:20:00+05:30,405.60,2026-03-13T15:20:00+05:30,270.70,INITIAL_ENTRY,FINAL_EXIT,134.90,8768.50
2026-03-13,2026-03-24,PE,23450,2026-03-13T09:20:00+05:30,370.70,2026-03-13T15:20:00+05:30,541.25,INITIAL_ENTRY,FINAL_EXIT,-170.55,-11085.75
2026-03-16,2026-03-24,CE,23200,2026-03-16T09:20:00+05:30,373.00,2026-03-16T15:20:00+05:30,458.40,INITIAL_ENTRY,FINAL_EXIT,-85.40,-5551.00
2026-03-16,2026-03-24,PE,23200,2026-03-16T09:20:00+05:30,338.35,2026-03-16T15:20:00+05:30,273.00,INITIAL_ENTRY,FINAL_EXIT,65.35,4247.75
2026-03-16,2026-03-24,PE,22650,2026-03-16T14:50:00+05:30,127.75,2026-03-16T15:20:00+05:30,137.65,ADD_2,FINAL_EXIT,-9.90,-643.50
2026-03-17,2026-03-24,CE,23400,2026-03-17T09:20:00+05:30,308.30,2026-03-17T15:20:00+05:30,369.50,INITIAL_ENTRY,FINAL_EXIT,-61.20,-3978.00
2026-03-17,2026-03-24,PE,23400,2026-03-17T09:20:00+05:30,310.80,2026-03-17T15:20:00+05:30,188.95,INITIAL_ENTRY,FINAL_EXIT,121.85,7920.25
2026-03-17,2026-03-24,PE,23000,2026-03-17T14:12:00+05:30,100.10,2026-03-17T15:20:00+05:30,97.05,ADD_2,FINAL_EXIT,3.05,198.25
2026-03-19,2026-03-24,CE,23300,2026-03-19T09:20:00+05:30,212.75,2026-03-19T15:20:00+05:30,154.50,INITIAL_ENTRY,FINAL_EXIT,58.25,3786.25
2026-03-19,2026-03-24,PE,23300,2026-03-19T09:20:00+05:30,244.00,2026-03-19T15:20:00+05:30,391.45,INITIAL_ENTRY,FINAL_EXIT,-147.45,-9584.25
2026-03-19,2026-03-24,CE,23550,2026-03-19T13:58:00+05:30,76.80,2026-03-19T15:20:00+05:30,79.90,ADD_2,FINAL_EXIT,-3.10,-201.50
2026-03-19,2026-03-24,CE,23400,2026-03-19T14:49:00+05:30,98.85,2026-03-19T15:20:00+05:30,119.30,ADD_3,FINAL_EXIT,-20.45,-1329.25
2026-03-20,2026-03-24,CE,23550,2026-03-20T12:32:00+05:30,84.00,2026-03-20T12:42:00+05:30,101.10,ADD_2,UNWIND,-17.10,-1111.50
2026-03-20,2026-03-24,CE,23300,2026-03-20T09:20:00+05:30,234.70,2026-03-20T15:20:00+05:30,152.55,INITIAL_ENTRY,FINAL_EXIT,82.15,5339.75
2026-03-20,2026-03-24,PE,23300,2026-03-20T09:20:00+05:30,243.15,2026-03-20T15:20:00+05:30,345.60,INITIAL_ENTRY,FINAL_EXIT,-102.45,-6659.25
2026-03-20,2026-03-24,CE,23550,2026-03-20T14:43:00+05:30,79.95,2026-03-20T15:20:00+05:30,78.00,ADD_2,FINAL_EXIT,1.95,126.75
2026-03-23,2026-03-24,CE,22950,2026-03-23T10:29:00+05:30,75.05,2026-03-23T14:03:00+05:30,83.20,ADD_2,UNWIND,-8.15,-529.75
2026-03-23,2026-03-24,CE,22900,2026-03-23T14:32:00+05:30,69.95,2026-03-23T14:52:00+05:30,90.60,ADD_2,UNWIND,-20.65,-1342.25
2026-03-23,2026-03-24,CE,22700,2026-03-23T09:20:00+05:30,203.95,2026-03-23T15:20:00+05:30,106.70,INITIAL_ENTRY,FINAL_EXIT,97.25,6321.25
2026-03-23,2026-03-24,PE,22700,2026-03-23T09:20:00+05:30,225.85,2026-03-23T15:20:00+05:30,310.50,INITIAL_ENTRY,FINAL_EXIT,-84.65,-5502.25
2026-03-23,2026-03-24,CE,22900,2026-03-23T15:01:00+05:30,66.15,2026-03-23T15:20:00+05:30,55.05,ADD_2,FINAL_EXIT,11.10,721.50
2026-03-23,2026-03-24,CE,22800,2026-03-23T15:07:00+05:30,74.50,2026-03-23T15:20:00+05:30,76.95,ADD_3,FINAL_EXIT,-2.45,-159.25
2026-03-24,2026-04-28,CE,22800,2026-03-24T09:20:00+05:30,811.10,2026-03-24T15:20:00+05:30,848.20,INITIAL_ENTRY,FINAL_EXIT,-37.10,-2411.50
2026-03-24,2026-04-28,PE,22800,2026-03-24T09:20:00+05:30,687.60,2026-03-24T15:20:00+05:30,597.35,INITIAL_ENTRY,FINAL_EXIT,90.25,5866.25
2026-03-25,2026-04-28,CE,23150,2026-03-25T09:20:00+05:30,754.40,2026-03-25T15:20:00+05:30,840.00,INITIAL_ENTRY,FINAL_EXIT,-85.60,-5564.00
2026-03-25,2026-04-28,PE,23150,2026-03-25T09:20:00+05:30,608.80,2026-03-25T15:20:00+05:30,565.95,INITIAL_ENTRY,FINAL_EXIT,42.85,2785.25
2026-03-27,2026-04-28,CE,23050,2026-03-27T09:20:00+05:30,771.15,2026-03-27T15:20:00+05:30,669.10,INITIAL_ENTRY,FINAL_EXIT,102.05,6633.25
2026-03-27,2026-04-28,PE,23050,2026-03-27T09:20:00+05:30,635.50,2026-03-27T15:20:00+05:30,793.15,INITIAL_ENTRY,FINAL_EXIT,-157.65,-10247.25
2026-03-30,2026-04-28,CE,22500,2026-03-30T09:20:00+05:30,841.80,2026-03-30T15:20:00+05:30,716.25,INITIAL_ENTRY,FINAL_EXIT,125.55,8160.75
