entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2021-11-26,2021-12-02,CE,17200,2021-11-29T15:15:00+05:30,69.40,2021-11-30T09:45:00+05:30,135.55,ADD_2,UNWIND,-66.15,-3307.50
2021-11-26,2021-12-02,PE,17100,2021-11-30T10:45:00+05:30,52.75,2021-11-30T11:15:00+05:30,102.50,ADD_2,UNWIND,-49.75,-2487.50
2021-11-26,2021-12-02,CE,17200,2021-11-30T11:45:00+05:30,60.40,2021-11-30T14:15:00+05:30,80.60,ADD_2,UNWIND,-20.20,-1010.00
2021-11-26,2021-12-02,CE,17200,2021-11-30T14:45:00+05:30,59.95,2021-12-01T09:15:00+05:30,52.20,ADD_2,UNWIND,7.75,387.50
2021-11-26,2021-12-02,CE,17100,2021-11-26T15:20:00+05:30,132.85,2021-12-01T09:45:00+05:30,118.90,ROLL_IN,UNWIND,13.95,697.50
2021-11-26,2021-12-02,CE,17150,2021-12-01T14:15:00+05:30,52.35,2021-12-01T14:45:00+05:30,78.00,ADD_2,UNWIND,-25.65,-1282.50
2021-11-26,2021-12-02,PE,17300,2021-11-26T09:20:00+05:30,137.50,2021-12-01T15:20:00+05:30,128.05,INITIAL_ENTRY,FINAL_EXIT,9.45,472.50
2021-11-26,2021-12-02,CE,17050,2021-11-30T15:15:00+05:30,83.55,2021-12-01T15:20:00+05:30,169.50,ADD_3,FINAL_EXIT,-85.95,-4297.50
2021-12-03,2021-12-09,CE,17550,2021-12-03T10:20:00+05:30,59.70,2021-12-03T14:20:00+05:30,29.95,ADD_2,ROLL_OUT,29.75,1487.50
2021-12-03,2021-12-09,CE,17500,2021-12-03T09:20:00+05:30,135.60,2021-12-06T09:45:00+05:30,23.50,INITIAL_ENTRY,ROLL_OUT,112.10,5605.00
2021-12-03,2021-12-09,CE,17450,2021-12-03T13:20:00+05:30,75.15,2021-12-07T13:45:00+05:30,24.60,ADD_3,UNWIND,50.55,2527.50
2021-12-03,2021-12-09,CE,17250,2021-12-03T14:20:00+05:30,139.20,2021-12-08T09:15:00+05:30,79.25,ROLL_IN,UNWIND,59.95,2997.50
2021-12-03,2021-12-09,PE,17500,2021-12-03T09:20:00+05:30,164.00,2021-12-08T15:20:00+05:30,75.15,INITIAL_ENTRY,FINAL_EXIT,88.85,4442.50
2021-12-03,2021-12-09,CE,17150,2021-12-06T09:45:00+05:30,142.30,2021-12-08T15:20:00+05:30,328.00,ROLL_IN,FINAL_EXIT,-185.70,-9285.00
2021-12-03,2021-12-09,PE,17400,2021-12-08T10:15:00+05:30,74.20,2021-12-08T15:20:00+05:30,34.80,ADD_2,FINAL_EXIT,39.40,1970.00
2021-12-10,2021-12-16,PE,17450,2021-12-13T09:15:00+05:30,50.00,2021-12-13T12:45:00+05:30,112.30,ADD_2,UNWIND,-62.30,-3115.00
2021-12-10,2021-12-16,CE,17600,2021-12-13T13:15:00+05:30,42.50,2021-12-14T10:15:00+05:30,17.15,ADD_2,ROLL_OUT,25.35,1267.50
2021-12-10,2021-12-16,CE,17500,2021-12-10T09:20:00+05:30,132.35,2021-12-14T12:15:00+05:30,42.55,INITIAL_ENTRY,UNWIND,89.80,4490.00
2021-12-10,2021-12-16,CE,17450,2021-12-14T09:45:00+05:30,52.70,2021-12-14T12:15:00+05:30,58.55,ADD_3,UNWIND,-5.85,-292.50
2021-12-10,2021-12-16,CE,17400,2021-12-14T14:15:00+05:30,55.85,2021-12-15T14:45:00+05:30,34.30,ADD_2,UNWIND,21.55,1077.50
2021-12-10,2021-12-16,PE,17500,2021-12-10T09:20:00+05:30,149.70,2021-12-15T15:20:00+05:30,279.15,INITIAL_ENTRY,FINAL_EXIT,-129.45,-6472.50
2021-12-10,2021-12-16,CE,17300,2021-12-14T10:15:00+05:30,100.75,2021-12-15T15:20:00+05:30,41.95,ROLL_IN,FINAL_EXIT,58.80,2940.00
2021-12-10,2021-12-16,CE,17250,2021-12-15T10:45:00+05:30,68.65,2021-12-15T15:20:00+05:30,63.85,ADD_3,FINAL_EXIT,4.80,240.00
2021-12-17,2021-12-23,CE,17250,2021-12-17T10:50:00+05:30,59.90,2021-12-20T09:15:00+05:30,27.25,ADD_3,ROLL_OUT,32.65,1632.50
2021-12-17,2021-12-23,CE,17300,2021-12-17T10:20:00+05:30,52.35,2021-12-21T10:45:00+05:30,7.65,ADD_2,ROLL_OUT,44.70,2235.00
2021-12-17,2021-12-23,CE,17200,2021-12-17T09:20:00+05:30,147.20,2021-12-21T12:45:00+05:30,16.80,INITIAL_ENTRY,UNWIND,130.40,6520.00
2021-12-17,2021-12-23,CE,16900,2021-12-21T10:45:00+05:30,99.00,2021-12-22T09:45:00+05:30,80.65,ROLL_IN,UNWIND,18.35,917.50
2021-12-17,2021-12-23,CE,16850,2021-12-20T09:15:00+05:30,175.20,2021-12-22T15:15:00+05:30,128.10,ROLL_IN,UNWIND,47.10,2355.00
2021-12-17,2021-12-23,PE,17200,2021-12-17T09:20:00+05:30,137.15,2021-12-22T15:20:00+05:30,241.75,INITIAL_ENTRY,FINAL_EXIT,-104.60,-5230.00
2021-12-17,2021-12-23,CE,16800,2021-12-21T14:15:00+05:30,102.55,2021-12-22T15:20:00+05:30,178.50,ADD_3,FINAL_EXIT,-75.95,-3797.50
2021-12-24,2021-12-30,CE,17150,2021-12-24T10:50:00+05:30,54.20,2021-12-24T12:20:00+05:30,63.45,ADD_2,UNWIND,-9.25,-462.50
2021-12-24,2021-12-30,CE,17200,2021-12-24T12:50:00+05:30,40.80,2021-12-24T14:20:00+05:30,68.25,ADD_2,UNWIND,-27.45,-1372.50
2021-12-24,2021-12-30,CE,17100,2021-12-27T09:45:00+05:30,47.60,2021-12-27T10:45:00+05:30,86.45,ADD_2,UNWIND,-38.85,-1942.50
2021-12-24,2021-12-30,PE,16950,2021-12-28T09:15:00+05:30,48.70,2021-12-28T13:15:00+05:30,21.50,ADD_2,ROLL_OUT,27.20,1360.00
2021-12-24,2021-12-30,CE,17050,2021-12-24T09:20:00+05:30,157.95,2021-12-29T15:20:00+05:30,179.05,INITIAL_ENTRY,FINAL_EXIT,-21.10,-1055.00
2021-12-24,2021-12-30,PE,17050,2021-12-24T09:20:00+05:30,133.35,2021-12-29T15:20:00+05:30,13.20,INITIAL_ENTRY,FINAL_EXIT,120.15,6007.50
2021-12-24,2021-12-30,PE,17100,2021-12-28T10:15:00+05:30,51.80,2021-12-29T15:20:00+05:30,20.10,ADD_3,FINAL_EXIT,31.70,1585.00
2021-12-24,2021-12-30,PE,17200,2021-12-28T13:15:00+05:30,75.25,2021-12-29T15:20:00+05:30,50.00,ROLL_IN,FINAL_EXIT,25.25,1262.50
2021-12-31,2022-01-06,PE,17150,2021-12-31T12:50:00+05:30,46.90,2022-01-03T10:15:00+05:30,21.10,ADD_2,ROLL_OUT,25.80,1290.00
2021-12-31,2022-01-06,CE,17300,2021-12-31T09:20:00+05:30,131.85,2022-01-05T15:20:00+05:30,623.75,INITIAL_ENTRY,FINAL_EXIT,-491.90,-24595.00
2021-12-31,2022-01-06,PE,17300,2021-12-31T09:20:00+05:30,137.70,2022-01-05T15:20:00+05:30,2.80,INITIAL_ENTRY,FINAL_EXIT,134.90,6745.00
2021-12-31,2022-01-06,PE,17350,2022-01-03T10:15:00+05:30,52.50,2022-01-05T15:20:00+05:30,3.00,ADD_3,FINAL_EXIT,49.50,2475.00
2021-12-31,2022-01-06,PE,17450,2022-01-03T10:15:00+05:30,83.70,2022-01-05T15:20:00+05:30,3.50,ROLL_IN,FINAL_EXIT,80.20,4010.00
2022-01-07,2022-01-13,CE,18000,2022-01-07T12:50:00+05:30,46.40,2022-01-07T13:50:00+05:30,58.00,ADD_2,UNWIND,-11.60,-580.00
2022-01-07,2022-01-13,PE,17750,2022-01-10T10:15:00+05:30,43.05,2022-01-11T10:45:00+05:30,24.25,ADD_2,ROLL_OUT,18.80,940.00
2022-01-07,2022-01-13,PE,17800,2022-01-10T13:45:00+05:30,47.05,2022-01-11T13:15:00+05:30,22.45,ADD_3,ROLL_OUT,24.60,1230.00
2022-01-07,2022-01-13,PE,17850,2022-01-07T09:20:00+05:30,156.50,2022-01-11T14:45:00+05:30,35.75,INITIAL_ENTRY,UNWIND,120.75,6037.50
2022-01-07,2022-01-13,CE,17850,2022-01-07T09:20:00+05:30,145.20,2022-01-12T15:20:00+05:30,366.30,INITIAL_ENTRY,FINAL_EXIT,-221.10,-11055.00
2022-01-07,2022-01-13,PE,18000,2022-01-11T10:45:00+05:30,83.60,2022-01-12T15:20:00+05:30,9.90,ROLL_IN,FINAL_EXIT,73.70,3685.00
2022-01-07,2022-01-13,PE,18050,2022-01-11T13:15:00+05:30,84.55,2022-01-12T15:20:00+05:30,14.05,ROLL_IN,FINAL_EXIT,70.50,3525.00
2022-01-07,2022-01-13,PE,18100,2022-01-12T09:15:00+05:30,64.00,2022-01-12T15:20:00+05:30,21.80,ADD_3,FINAL_EXIT,42.20,2110.00
2022-01-14,2022-01-20,PE,18000,2022-01-14T13:50:00+05:30,45.45,2022-01-17T14:15:00+05:30,19.50,ADD_2,ROLL_OUT,25.95,1297.50
2022-01-14,2022-01-20,PE,18100,2022-01-17T10:15:00+05:30,44.85,2022-01-18T09:45:00+05:30,38.95,ADD_3,UNWIND,5.90,295.00
2022-01-14,2022-01-20,PE,18150,2022-01-14T09:20:00+05:30,140.15,2022-01-18T10:15:00+05:30,59.60,INITIAL_ENTRY,UNWIND,80.55,4027.50
2022-01-14,2022-01-20,PE,18200,2022-01-18T13:15:00+05:30,46.00,2022-01-18T14:45:00+05:30,83.40,ADD_2,UNWIND,-37.40,-1870.00
2022-01-14,2022-01-20,CE,18250,2022-01-18T15:15:00+05:30,39.90,2022-01-19T10:45:00+05:30,11.20,ADD_2,ROLL_OUT,28.70,1435.00
2022-01-14,2022-01-20,CE,18150,2022-01-14T09:20:00+05:30,132.25,2022-01-19T15:20:00+05:30,5.60,INITIAL_ENTRY,FINAL_EXIT,126.65,6332.50
2022-01-14,2022-01-20,PE,18250,2022-01-17T14:15:00+05:30,77.20,2022-01-19T15:20:00+05:30,310.95,ROLL_IN,FINAL_EXIT,-233.75,-11687.50
2022-01-14,2022-01-20,CE,18000,2022-01-19T09:45:00+05:30,66.45,2022-01-19T15:20:00+05:30,31.70,ADD_3,FINAL_EXIT,34.75,1737.50
2022-01-14,2022-01-20,CE,18050,2022-01-19T10:45:00+05:30,58.60,2022-01-19T15:20:00+05:30,17.10,ROLL_IN,FINAL_EXIT,41.50,2075.00
2022-01-21,2022-01-27,PE,17350,2022-01-21T09:50:00+05:30,59.35,2022-01-21T10:20:00+05:30,75.20,ADD_2,UNWIND,-15.85,-792.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T12:20:00+05:30,56.50,2022-01-21T14:20:00+05:30,68.00,ADD_2,UNWIND,-11.50,-575.00
2022-01-21,2022-01-27,CE,17700,2022-01-24T10:15:00+05:30,44.20,2022-01-24T12:15:00+05:30,32.40,ADD_2,ROLL_OUT,11.80,590.00
2022-01-21,2022-01-27,CE,17600,2022-01-24T11:45:00+05:30,58.15,2022-01-24T13:45:00+05:30,35.05,ADD_3,ROLL_OUT,23.10,1155.00
2022-01-21,2022-01-27,CE,17550,2022-01-21T09:20:00+05:30,187.95,2022-01-24T14:15:00+05:30,35.35,INITIAL_ENTRY,ROLL_OUT,152.60,7630.00
2022-01-21,2022-01-27,CE,17400,2022-01-24T12:15:00+05:30,116.50,2022-01-24T15:15:00+05:30,66.70,ROLL_IN,UNWIND,49.80,2490.00
2022-01-21,2022-01-27,CE,17200,2022-01-24T13:45:00+05:30,159.45,2022-01-25T14:15:00+05:30,106.80,ROLL_IN,UNWIND,52.65,2632.50
2022-01-21,2022-01-27,CE,17100,2022-01-25T10:45:00+05:30,127.00,2022-01-25T14:15:00+05:30,171.10,ADD_3,UNWIND,-44.10,-2205.00
2022-01-21,2022-01-27,PE,17550,2022-01-21T09:20:00+05:30,162.10,2022-01-25T15:20:00+05:30,276.10,INITIAL_ENTRY,FINAL_EXIT,-114.00,-5700.00
2022-01-21,2022-01-27,CE,17050,2022-01-24T14:15:00+05:30,190.00,2022-01-25T15:20:00+05:30,271.00,ROLL_IN,FINAL_EXIT,-81.00,-4050.00
2022-01-28,2022-02-03,CE,17550,2022-01-28T15:20:00+05:30,93.00,2022-01-31T09:15:00+05:30,127.75,ADD_2,UNWIND,-34.75,-1737.50
2022-01-28,2022-02-03,PE,17200,2022-02-01T09:15:00+05:30,80.25,2022-02-01T13:15:00+05:30,136.05,ADD_2,UNWIND,-55.80,-2790.00
2022-01-28,2022-02-03,PE,17250,2022-02-01T12:15:00+05:30,94.50,2022-02-01T13:15:00+05:30,159.60,ADD_3,UNWIND,-65.10,-3255.00
2022-01-28,2022-02-03,PE,17200,2022-02-01T13:45:00+05:30,66.10,2022-02-01T15:15:00+05:30,27.20,ADD_2,ROLL_OUT,38.90,1945.00
2022-01-28,2022-02-03,CE,17300,2022-01-28T09:20:00+05:30,254.55,2022-02-02T15:20:00+05:30,495.55,INITIAL_ENTRY,FINAL_EXIT,-241.00,-12050.00
2022-01-28,2022-02-03,PE,17300,2022-01-28T09:20:00+05:30,260.20,2022-02-02T15:20:00+05:30,2.85,INITIAL_ENTRY,FINAL_EXIT,257.35,12867.50
2022-01-28,2022-02-03,PE,17350,2022-02-01T14:15:00+05:30,68.85,2022-02-02T15:20:00+05:30,3.25,ADD_3,FINAL_EXIT,65.60,3280.00
2022-01-28,2022-02-03,PE,17550,2022-02-01T15:15:00+05:30,130.70,2022-02-02T15:20:00+05:30,8.05,ROLL_IN,FINAL_EXIT,122.65,6132.50
2022-02-04,2022-02-10,CE,17650,2022-02-07T10:15:00+05:30,38.15,2022-02-07T12:15:00+05:30,23.10,ADD_2,ROLL_OUT,15.05,752.50
2022-02-04,2022-02-10,CE,17550,2022-02-07T11:15:00+05:30,48.50,2022-02-07T12:45:00+05:30,45.40,ADD_3,UNWIND,3.10,155.00
2022-02-04,2022-02-10,CE,17500,2022-02-04T09:20:00+05:30,179.55,2022-02-07T14:45:00+05:30,30.90,INITIAL_ENTRY,ROLL_OUT,148.65,7432.50
2022-02-04,2022-02-10,CE,17350,2022-02-07T13:45:00+05:30,80.85,2022-02-08T09:15:00+05:30,74.95,ADD_3,UNWIND,5.90,295.00
2022-02-04,2022-02-10,CE,17300,2022-02-07T12:15:00+05:30,121.95,2022-02-08T09:15:00+05:30,115.00,ROLL_IN,UNWIND,6.95,347.50
2022-02-04,2022-02-10,CE,17350,2022-02-08T09:45:00+05:30,69.20,2022-02-08T10:45:00+05:30,33.60,ADD_2,ROLL_OUT,35.60,1780.00
2022-02-04,2022-02-10,CE,17200,2022-02-07T14:45:00+05:30,121.60,2022-02-08T11:45:00+05:30,93.20,ROLL_IN,UNWIND,28.40,1420.00
2022-02-04,2022-02-10,CE,17150,2022-02-08T10:45:00+05:30,98.20,2022-02-08T12:45:00+05:30,178.95,ADD_3,UNWIND,-80.75,-4037.50
2022-02-04,2022-02-10,CE,17200,2022-02-08T13:15:00+05:30,85.25,2022-02-08T15:15:00+05:30,138.70,ADD_2,UNWIND,-53.45,-2672.50
2022-02-04,2022-02-10,PE,17500,2022-02-04T09:20:00+05:30,170.55,2022-02-09T15:20:00+05:30,72.20,INITIAL_ENTRY,FINAL_EXIT,98.35,4917.50
2022-02-04,2022-02-10,CE,17100,2022-02-08T10:45:00+05:30,123.40,2022-02-09T15:20:00+05:30,377.00,ROLL_IN,FINAL_EXIT,-253.60,-12680.00
2022-02-04,2022-02-10,PE,17400,2022-02-09T10:15:00+05:30,66.45,2022-02-09T15:20:00+05:30,29.95,ADD_2,FINAL_EXIT,36.50,1825.00
2022-02-11,2022-02-17,CE,17550,2022-02-11T10:20:00+05:30,63.45,2022-02-11T12:50:00+05:30,76.30,ADD_2,UNWIND,-12.85,-642.50
2022-02-11,2022-02-17,CE,17450,2022-02-11T09:20:00+05:30,139.70,2022-02-14T09:45:00+05:30,30.50,INITIAL_ENTRY,ROLL_OUT,109.20,5460.00
2022-02-11,2022-02-17,CE,17250,2022-02-14T09:15:00+05:30,94.70,2022-02-15T13:45:00+05:30,97.55,ADD_3,UNWIND,-2.85,-142.50
2022-02-11,2022-02-17,CE,17200,2022-02-14T09:15:00+05:30,98.05,2022-02-15T13:45:00+05:30,121.40,ADD_2,UNWIND,-23.35,-1167.50
2022-02-11,2022-02-17,PE,17450,2022-02-11T09:20:00+05:30,158.40,2022-02-16T15:20:00+05:30,162.05,INITIAL_ENTRY,FINAL_EXIT,-3.65,-182.50
2022-02-11,2022-02-17,CE,17000,2022-02-14T09:45:00+05:30,179.85,2022-02-16T15:20:00+05:30,333.45,ROLL_IN,FINAL_EXIT,-153.60,-7680.00
2022-02-11,2022-02-17,PE,17300,2022-02-15T15:15:00+05:30,94.80,2022-02-16T15:20:00+05:30,72.40,ADD_2,FINAL_EXIT,22.40,1120.00
2022-02-18,2022-02-24,CE,17400,2022-02-21T09:45:00+05:30,60.05,2022-02-21T10:45:00+05:30,67.90,ADD_2,UNWIND,-7.85,-392.50
2022-02-18,2022-02-24,CE,17250,2022-02-18T09:20:00+05:30,238.00,2022-02-22T09:45:00+05:30,36.95,INITIAL_ENTRY,ROLL_OUT,201.05,10052.50
2022-02-18,2022-02-24,CE,17200,2022-02-22T09:15:00+05:30,89.95,2022-02-22T11:15:00+05:30,62.70,ADD_2,UNWIND,27.25,1362.50
2022-02-18,2022-02-24,CE,17050,2022-02-22T09:15:00+05:30,84.10,2022-02-22T11:45:00+05:30,126.40,ADD_3,UNWIND,-42.30,-2115.00
2022-02-18,2022-02-24,CE,17050,2022-02-22T12:45:00+05:30,92.50,2022-02-22T14:15:00+05:30,148.75,ADD_2,UNWIND,-56.25,-2812.50
2022-02-18,2022-02-24,PE,16950,2022-02-23T09:15:00+05:30,84.65,2022-02-23T15:15:00+05:30,43.20,ADD_2,UNWIND,41.45,2072.50
2022-02-18,2022-02-24,PE,17250,2022-02-18T09:20:00+05:30,210.50,2022-02-23T15:20:00+05:30,216.80,INITIAL_ENTRY,FINAL_EXIT,-6.30,-315.00
2022-02-18,2022-02-24,CE,16900,2022-02-22T09:45:00+05:30,149.65,2022-02-23T15:20:00+05:30,181.80,ROLL_IN,FINAL_EXIT,-32.15,-1607.50
2022-02-25,2022-03-03,PE,16150,2022-02-28T14:45:00+05:30,85.00,2022-03-02T09:15:00+05:30,80.05,ADD_2,UNWIND,4.95,247.50
2022-02-25,2022-03-03,CE,16550,2022-02-25T09:20:00+05:30,261.55,2022-03-02T15:20:00+05:30,179.55,INITIAL_ENTRY,FINAL_EXIT,82.00,4100.00
2022-02-25,2022-03-03,PE,16550,2022-02-25T09:20:00+05:30,250.35,2022-03-02T15:20:00+05:30,116.35,INITIAL_ENTRY,FINAL_EXIT,134.00,6700.00
2022-03-04,2022-03-10,CE,16350,2022-03-07T09:15:00+05:30,104.00,2022-03-07T09:45:00+05:30,42.65,ADD_2,ROLL_OUT,61.35,3067.50
2022-03-04,2022-03-10,CE,16250,2022-03-04T09:20:00+05:30,274.60,2022-03-07T11:45:00+05:30,92.05,INITIAL_ENTRY,UNWIND,182.55,9127.50
2022-03-04,2022-03-10,CE,16150,2022-03-07T09:15:00+05:30,108.50,2022-03-08T14:15:00+05:30,76.35,ADD_3,UNWIND,32.15,1607.50
2022-03-04,2022-03-10,CE,15900,2022-03-08T11:45:00+05:30,136.40,2022-03-08T14:45:00+05:30,222.15,ADD_3,UNWIND,-85.75,-4287.50
2022-03-04,2022-03-10,PE,16250,2022-03-04T09:20:00+05:30,283.55,2022-03-09T15:20:00+05:30,77.10,INITIAL_ENTRY,FINAL_EXIT,206.45,10322.50
2022-03-04,2022-03-10,CE,15800,2022-03-07T09:45:00+05:30,211.40,2022-03-09T15:20:00+05:30,567.70,ROLL_IN,FINAL_EXIT,-356.30,-17815.00
2022-03-04,2022-03-10,PE,16050,2022-03-09T11:45:00+05:30,91.25,2022-03-09T15:20:00+05:30,34.30,ADD_2,FINAL_EXIT,56.95,2847.50
2022-03-04,2022-03-10,PE,16200,2022-03-09T12:45:00+05:30,109.20,2022-03-09T15:20:00+05:30,62.25,ADD_3,FINAL_EXIT,46.95,2347.50
2022-03-11,2022-03-17,PE,16300,2022-03-14T11:15:00+05:30,81.60,2022-03-15T10:15:00+05:30,40.50,ADD_2,ROLL_OUT,41.10,2055.00
2022-03-11,2022-03-17,PE,16450,2022-03-14T14:15:00+05:30,91.00,2022-03-15T12:45:00+05:30,87.25,ADD_3,UNWIND,3.75,187.50
2022-03-11,2022-03-17,PE,16550,2022-03-11T09:20:00+05:30,241.20,2022-03-15T13:15:00+05:30,124.75,INITIAL_ENTRY,UNWIND,116.45,5822.50
2022-03-11,2022-03-17,CE,16550,2022-03-11T09:20:00+05:30,234.00,2022-03-16T15:20:00+05:30,456.65,INITIAL_ENTRY,FINAL_EXIT,-222.65,-11132.50
2022-03-11,2022-03-17,PE,16800,2022-03-15T10:15:00+05:30,160.65,2022-03-16T15:20:00+05:30,60.65,ROLL_IN,FINAL_EXIT,100.00,5000.00
2022-03-11,2022-03-17,PE,16750,2022-03-16T09:15:00+05:30,85.80,2022-03-16T15:20:00+05:30,49.60,ADD_2,FINAL_EXIT,36.20,1810.00
2022-03-11,2022-03-17,PE,16850,2022-03-16T09:45:00+05:30,94.95,2022-03-16T15:20:00+05:30,74.15,ADD_3,FINAL_EXIT,20.80,1040.00
2022-03-21,2022-03-24,CE,17500,2022-03-21T12:50:00+05:30,60.60,2022-03-22T10:15:00+05:30,26.05,ADD_2,ROLL_OUT,34.55,1727.50
2022-03-21,2022-03-24,CE,17350,2022-03-22T09:45:00+05:30,60.30,2022-03-22T12:45:00+05:30,78.85,ADD_3,UNWIND,-18.55,-927.50
2022-03-21,2022-03-24,CE,17300,2022-03-21T09:20:00+05:30,185.10,2022-03-22T12:45:00+05:30,97.25,INITIAL_ENTRY,UNWIND,87.85,4392.50
2022-03-21,2022-03-24,PE,17150,2022-03-22T15:15:00+05:30,66.90,2022-03-23T12:15:00+05:30,56.55,ADD_2,UNWIND,10.35,517.50
2022-03-21,2022-03-24,PE,17250,2022-03-23T09:15:00+05:30,68.00,2022-03-23T12:15:00+05:30,90.20,ADD_3,UNWIND,-22.20,-1110.00
2022-03-21,2022-03-24,PE,17300,2022-03-21T09:20:00+05:30,193.90,2022-03-23T15:20:00+05:30,131.45,INITIAL_ENTRY,FINAL_EXIT,62.45,3122.50
2022-03-21,2022-03-24,CE,17150,2022-03-22T10:15:00+05:30,121.40,2022-03-23T15:20:00+05:30,148.45,ROLL_IN,FINAL_EXIT,-27.05,-1352.50
2022-03-25,2022-03-31,CE,17350,2022-03-28T09:45:00+05:30,59.80,2022-03-28T12:45:00+05:30,81.25,ADD_2,UNWIND,-21.45,-1072.50
2022-03-25,2022-03-31,PE,17100,2022-03-29T09:15:00+05:30,52.00,2022-03-29T15:15:00+05:30,24.95,ADD_2,ROLL_OUT,27.05,1352.50
2022-03-25,2022-03-31,CE,17200,2022-03-25T09:20:00+05:30,223.70,2022-03-30T15:20:00+05:30,322.40,INITIAL_ENTRY,FINAL_EXIT,-98.70,-4935.00
2022-03-25,2022-03-31,PE,17200,2022-03-25T09:20:00+05:30,171.00,2022-03-30T15:20:00+05:30,8.80,INITIAL_ENTRY,FINAL_EXIT,162.20,8110.00
2022-03-25,2022-03-31,PE,17150,2022-03-29T09:45:00+05:30,43.10,2022-03-30T15:20:00+05:30,6.90,ADD_3,FINAL_EXIT,36.20,1810.00
2022-03-25,2022-03-31,PE,17300,2022-03-29T15:15:00+05:30,64.95,2022-03-30T15:20:00+05:30,15.40,ROLL_IN,FINAL_EXIT,49.55,2477.50
2022-04-01,2022-04-07,PE,17300,2022-04-01T14:20:00+05:30,50.35,2022-04-04T09:15:00+05:30,25.00,ADD_2,ROLL_OUT,25.35,1267.50
2022-04-01,2022-04-07,CE,17500,2022-04-01T09:20:00+05:30,159.30,2022-04-06T15:20:00+05:30,318.00,INITIAL_ENTRY,FINAL_EXIT,-158.70,-7935.00
2022-04-01,2022-04-07,PE,17500,2022-04-01T09:20:00+05:30,178.00,2022-04-06T15:20:00+05:30,5.85,INITIAL_ENTRY,FINAL_EXIT,172.15,8607.50
2022-04-01,2022-04-07,PE,17450,2022-04-01T15:20:00+05:30,57.65,2022-04-06T15:20:00+05:30,4.10,ADD_3,FINAL_EXIT,53.55,2677.50
2022-04-01,2022-04-07,PE,17750,2022-04-04T09:15:00+05:30,111.90,2022-04-06T15:20:00+05:30,38.10,ROLL_IN,FINAL_EXIT,73.80,3690.00
2022-04-08,2022-04-13,PE,17650,2022-04-08T14:20:00+05:30,52.10,2022-04-11T09:15:00+05:30,71.30,ADD_3,UNWIND,-19.20,-960.00
2022-04-08,2022-04-13,PE,17600,2022-04-08T13:50:00+05:30,50.65,2022-04-11T09:45:00+05:30,80.70,ADD_2,UNWIND,-30.05,-1502.50
2022-04-08,2022-04-13,CE,17800,2022-04-12T09:15:00+05:30,27.70,2022-04-12T09:45:00+05:30,11.90,ADD_2,ROLL_OUT,15.80,790.00
2022-04-08,2022-04-13,CE,17700,2022-04-08T09:20:00+05:30,156.50,2022-04-12T10:15:00+05:30,19.15,INITIAL_ENTRY,ROLL_OUT,137.35,6867.50
2022-04-08,2022-04-13,CE,17650,2022-04-12T09:45:00+05:30,36.40,2022-04-12T14:45:00+05:30,33.95,ADD_3,UNWIND,2.45,122.50
2022-04-08,2022-04-13,CE,17600,2022-04-12T09:45:00+05:30,53.40,2022-04-12T14:45:00+05:30,54.35,ROLL_IN,UNWIND,-0.95,-47.50
2022-04-08,2022-04-13,PE,17700,2022-04-08T09:20:00+05:30,145.30,2022-04-12T15:20:00+05:30,183.60,INITIAL_ENTRY,FINAL_EXIT,-38.30,-1915.00
2022-04-08,2022-04-13,CE,17500,2022-04-12T10:15:00+05:30,78.55,2022-04-12T15:20:00+05:30,73.40,ROLL_IN,FINAL_EXIT,5.15,257.50
2022-04-08,2022-04-13,CE,17550,2022-04-12T15:15:00+05:30,50.95,2022-04-12T15:20:00+05:30,47.00,ADD_2,FINAL_EXIT,3.95,197.50
2022-04-18,2022-04-21,CE,17200,2022-04-18T09:20:00+05:30,151.20,2022-04-20T09:45:00+05:30,40.10,INITIAL_ENTRY,UNWIND,111.10,5555.00
2022-04-18,2022-04-21,PE,17200,2022-04-18T09:20:00+05:30,142.20,2022-04-20T15:20:00+05:30,88.35,INITIAL_ENTRY,FINAL_EXIT,53.85,2692.50
2022-04-18,2022-04-21,CE,17050,2022-04-19T15:15:00+05:30,67.75,2022-04-20T15:20:00+05:30,133.40,ADD_2,FINAL_EXIT,-65.65,-3282.50
2022-04-22,2022-04-28,PE,17000,2022-04-22T11:20:00+05:30,49.30,2022-04-22T14:20:00+05:30,67.95,ADD_2,UNWIND,-18.65,-932.50
2022-04-22,2022-04-28,CE,17300,2022-04-25T09:15:00+05:30,49.50,2022-04-25T12:15:00+05:30,28.80,ADD_2,ROLL_OUT,20.70,1035.00
2022-04-22,2022-04-28,CE,17200,2022-04-22T09:20:00+05:30,161.75,2022-04-25T14:45:00+05:30,33.85,INITIAL_ENTRY,ROLL_OUT,127.90,6395.00
2022-04-22,2022-04-28,CE,17150,2022-04-25T09:45:00+05:30,70.65,2022-04-25T15:15:00+05:30,55.15,ADD_3,UNWIND,15.50,775.00
2022-04-22,2022-04-28,CE,17000,2022-04-25T12:15:00+05:30,119.85,2022-04-26T09:15:00+05:30,171.45,ROLL_IN,UNWIND,-51.60,-2580.00
2022-04-22,2022-04-28,PE,17100,2022-04-26T09:45:00+05:30,73.85,2022-04-26T13:15:00+05:30,116.20,ADD_2,UNWIND,-42.35,-2117.50
