entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2021-08-02,2021-08-05,PE,15850,2021-08-03T12:20:00+05:30,29.15,2021-08-03T15:20:00+05:30,16.70,ADD_3,FINAL_EXIT,12.45,933.75
2021-08-02,2021-08-05,PE,16000,2021-08-03T14:20:00+05:30,56.05,2021-08-03T15:20:00+05:30,32.30,ROLL_IN,FINAL_EXIT,23.75,1781.25
2021-08-03,2021-08-05,CE,16150,2021-08-03T15:20:00+05:30,58.20,2021-08-04T15:20:00+05:30,112.00,INITIAL_ENTRY,FINAL_EXIT,-53.80,-4035.00
2021-08-03,2021-08-05,PE,16150,2021-08-03T15:20:00+05:30,76.95,2021-08-04T15:20:00+05:30,15.75,INITIAL_ENTRY,FINAL_EXIT,61.20,4590.00
2021-08-03,2021-08-05,PE,16100,2021-08-04T09:20:00+05:30,26.45,2021-08-04T15:20:00+05:30,9.25,ADD_2,FINAL_EXIT,17.20,1290.00
2021-08-03,2021-08-05,PE,16200,2021-08-04T10:20:00+05:30,37.55,2021-08-04T15:20:00+05:30,28.00,ADD_3,FINAL_EXIT,9.55,716.25
2021-08-04,2021-08-05,CE,16250,2021-08-04T15:20:00+05:30,43.75,2021-08-05T15:20:00+05:30,47.35,INITIAL_ENTRY,FINAL_EXIT,-3.60,-270.00
2021-08-04,2021-08-05,PE,16250,2021-08-04T15:20:00+05:30,47.65,2021-08-05T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,47.45,3558.75
2021-08-06,2021-08-12,CE,16250,2021-08-06T15:20:00+05:30,77.35,2021-08-09T15:20:00+05:30,72.10,INITIAL_ENTRY,FINAL_EXIT,5.25,393.75
2021-08-06,2021-08-12,PE,16250,2021-08-06T15:20:00+05:30,94.60,2021-08-09T15:20:00+05:30,66.80,INITIAL_ENTRY,FINAL_EXIT,27.80,2085.00
2021-08-09,2021-08-12,PE,16150,2021-08-10T10:20:00+05:30,20.95,2021-08-10T14:20:00+05:30,30.30,ADD_2,UNWIND,-9.35,-701.25
2021-08-09,2021-08-12,PE,16200,2021-08-10T13:20:00+05:30,23.45,2021-08-10T14:20:00+05:30,47.25,ADD_3,UNWIND,-23.80,-1785.00
2021-08-09,2021-08-12,CE,16250,2021-08-09T15:20:00+05:30,72.10,2021-08-10T15:20:00+05:30,65.10,INITIAL_ENTRY,FINAL_EXIT,7.00,525.00
2021-08-09,2021-08-12,PE,16250,2021-08-09T15:20:00+05:30,66.80,2021-08-10T15:20:00+05:30,50.60,INITIAL_ENTRY,FINAL_EXIT,16.20,1215.00
2021-08-10,2021-08-12,PE,16200,2021-08-11T09:15:00+05:30,19.00,2021-08-11T10:20:00+05:30,35.35,ADD_2,UNWIND,-16.35,-1226.25
2021-08-10,2021-08-12,CE,16300,2021-08-11T11:20:00+05:30,21.80,2021-08-11T13:20:00+05:30,27.20,ADD_2,UNWIND,-5.40,-405.00
2021-08-10,2021-08-12,CE,16250,2021-08-10T15:20:00+05:30,65.10,2021-08-11T15:20:00+05:30,59.40,INITIAL_ENTRY,FINAL_EXIT,5.70,427.50
2021-08-10,2021-08-12,PE,16250,2021-08-10T15:20:00+05:30,50.60,2021-08-11T15:20:00+05:30,27.65,INITIAL_ENTRY,FINAL_EXIT,22.95,1721.25
2021-08-11,2021-08-12,CE,16300,2021-08-11T15:20:00+05:30,32.65,2021-08-12T15:20:00+05:30,66.10,INITIAL_ENTRY,FINAL_EXIT,-33.45,-2508.75
2021-08-11,2021-08-12,PE,16300,2021-08-11T15:20:00+05:30,50.95,2021-08-12T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,50.80,3810.00
2021-08-13,2021-08-18,CE,16550,2021-08-13T15:20:00+05:30,63.25,2021-08-16T15:20:00+05:30,66.30,INITIAL_ENTRY,FINAL_EXIT,-3.05,-228.75
2021-08-13,2021-08-18,PE,16550,2021-08-13T15:20:00+05:30,99.10,2021-08-16T15:20:00+05:30,63.95,INITIAL_ENTRY,FINAL_EXIT,35.15,2636.25
2021-08-16,2021-08-18,CE,16600,2021-08-17T12:20:00+05:30,18.55,2021-08-17T14:20:00+05:30,26.40,ADD_2,UNWIND,-7.85,-588.75
2021-08-16,2021-08-18,CE,16550,2021-08-16T15:20:00+05:30,66.30,2021-08-17T15:20:00+05:30,85.80,INITIAL_ENTRY,FINAL_EXIT,-19.50,-1462.50
2021-08-16,2021-08-18,PE,16550,2021-08-16T15:20:00+05:30,63.95,2021-08-17T15:20:00+05:30,21.50,INITIAL_ENTRY,FINAL_EXIT,42.45,3183.75
2021-08-17,2021-08-18,PE,16600,2021-08-17T15:20:00+05:30,35.30,2021-08-18T13:20:00+05:30,25.65,INITIAL_ENTRY,UNWIND,9.65,723.75
2021-08-17,2021-08-18,CE,16600,2021-08-17T15:20:00+05:30,49.40,2021-08-18T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,49.30,3697.50
2021-08-17,2021-08-18,PE,16650,2021-08-18T09:20:00+05:30,24.15,2021-08-18T15:20:00+05:30,79.95,ADD_2,FINAL_EXIT,-55.80,-4185.00
2021-08-20,2021-08-26,PE,16400,2021-08-23T09:20:00+05:30,34.85,2021-08-23T10:20:00+05:30,50.95,ADD_2,UNWIND,-16.10,-1207.50
2021-08-20,2021-08-26,CE,16450,2021-08-20T15:20:00+05:30,89.50,2021-08-23T15:20:00+05:30,102.70,INITIAL_ENTRY,FINAL_EXIT,-13.20,-990.00
2021-08-20,2021-08-26,PE,16450,2021-08-20T15:20:00+05:30,108.00,2021-08-23T15:20:00+05:30,62.20,INITIAL_ENTRY,FINAL_EXIT,45.80,3435.00
2021-08-20,2021-08-26,PE,16350,2021-08-23T14:20:00+05:30,26.25,2021-08-23T15:20:00+05:30,33.55,ADD_2,FINAL_EXIT,-7.30,-547.50
2021-08-23,2021-08-26,CE,16500,2021-08-23T15:20:00+05:30,73.85,2021-08-24T15:20:00+05:30,146.20,INITIAL_ENTRY,FINAL_EXIT,-72.35,-5426.25
2021-08-23,2021-08-26,PE,16500,2021-08-23T15:20:00+05:30,83.20,2021-08-24T15:20:00+05:30,21.60,INITIAL_ENTRY,FINAL_EXIT,61.60,4620.00
2021-08-23,2021-08-26,PE,16450,2021-08-24T12:20:00+05:30,27.90,2021-08-24T15:20:00+05:30,15.05,ADD_2,FINAL_EXIT,12.85,963.75
2021-08-23,2021-08-26,PE,16550,2021-08-24T14:20:00+05:30,38.00,2021-08-24T15:20:00+05:30,31.30,ADD_3,FINAL_EXIT,6.70,502.50
2021-08-24,2021-08-26,CE,16650,2021-08-24T15:20:00+05:30,43.35,2021-08-25T15:20:00+05:30,33.10,INITIAL_ENTRY,FINAL_EXIT,10.25,768.75
2021-08-24,2021-08-26,PE,16650,2021-08-24T15:20:00+05:30,68.65,2021-08-25T15:20:00+05:30,49.15,INITIAL_ENTRY,FINAL_EXIT,19.50,1462.50
2021-08-25,2021-08-26,CE,16650,2021-08-25T15:20:00+05:30,33.10,2021-08-26T15:20:00+05:30,0.25,INITIAL_ENTRY,FINAL_EXIT,32.85,2463.75
2021-08-25,2021-08-26,PE,16650,2021-08-25T15:20:00+05:30,49.15,2021-08-26T15:20:00+05:30,10.00,INITIAL_ENTRY,FINAL_EXIT,39.15,2936.25
2021-08-27,2021-09-02,PE,16650,2021-08-30T09:20:00+05:30,37.95,2021-08-30T13:20:00+05:30,20.10,ADD_2,ROLL_OUT,17.85,1338.75
2021-08-27,2021-09-02,CE,16700,2021-08-27T15:20:00+05:30,95.75,2021-08-30T15:20:00+05:30,257.05,INITIAL_ENTRY,FINAL_EXIT,-161.30,-12097.50
2021-08-27,2021-09-02,PE,16700,2021-08-27T15:20:00+05:30,93.65,2021-08-30T15:20:00+05:30,21.15,INITIAL_ENTRY,FINAL_EXIT,72.50,5437.50
2021-08-27,2021-09-02,PE,16750,2021-08-30T10:20:00+05:30,47.90,2021-08-30T15:20:00+05:30,26.80,ADD_3,FINAL_EXIT,21.10,1582.50
2021-08-27,2021-09-02,PE,16850,2021-08-30T13:20:00+05:30,67.20,2021-08-30T15:20:00+05:30,47.45,ROLL_IN,FINAL_EXIT,19.75,1481.25
2021-08-30,2021-09-02,CE,16950,2021-08-30T15:20:00+05:30,71.45,2021-08-31T15:20:00+05:30,201.75,INITIAL_ENTRY,FINAL_EXIT,-130.30,-9772.50
2021-08-30,2021-09-02,PE,16950,2021-08-30T15:20:00+05:30,85.75,2021-08-31T15:20:00+05:30,27.95,INITIAL_ENTRY,FINAL_EXIT,57.80,4335.00
2021-08-30,2021-09-02,PE,16900,2021-08-31T14:20:00+05:30,28.85,2021-08-31T15:20:00+05:30,22.25,ADD_2,FINAL_EXIT,6.60,495.00
2021-08-31,2021-09-02,CE,17200,2021-09-01T12:20:00+05:30,20.50,2021-09-01T13:20:00+05:30,26.85,ADD_2,UNWIND,-6.35,-476.25
2021-08-31,2021-09-02,CE,17150,2021-08-31T15:20:00+05:30,60.00,2021-09-01T15:20:00+05:30,16.25,INITIAL_ENTRY,FINAL_EXIT,43.75,3281.25
2021-08-31,2021-09-02,PE,17150,2021-08-31T15:20:00+05:30,86.40,2021-09-01T15:20:00+05:30,96.15,INITIAL_ENTRY,FINAL_EXIT,-9.75,-731.25
2021-09-01,2021-09-02,CE,17050,2021-09-01T15:20:00+05:30,56.50,2021-09-02T15:20:00+05:30,186.25,INITIAL_ENTRY,FINAL_EXIT,-129.75,-9731.25
2021-09-01,2021-09-02,PE,17050,2021-09-01T15:20:00+05:30,36.50,2021-09-02T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,36.35,2726.25
2021-09-01,2021-09-02,PE,17000,2021-09-02T09:15:00+05:30,20.50,2021-09-02T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,20.35,1526.25
2021-09-01,2021-09-02,PE,17150,2021-09-02T11:20:00+05:30,27.50,2021-09-02T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,27.35,2051.25
2021-09-03,2021-09-09,CE,17350,2021-09-03T15:20:00+05:30,88.00,2021-09-06T15:20:00+05:30,110.25,INITIAL_ENTRY,FINAL_EXIT,-22.25,-1668.75
2021-09-03,2021-09-09,PE,17350,2021-09-03T15:20:00+05:30,112.75,2021-09-06T15:20:00+05:30,74.70,INITIAL_ENTRY,FINAL_EXIT,38.05,2853.75
2021-09-06,2021-09-09,CE,17350,2021-09-06T15:20:00+05:30,110.25,2021-09-07T15:20:00+05:30,72.75,INITIAL_ENTRY,FINAL_EXIT,37.50,2812.50
2021-09-06,2021-09-09,PE,17350,2021-09-06T15:20:00+05:30,74.70,2021-09-07T15:20:00+05:30,65.20,INITIAL_ENTRY,FINAL_EXIT,9.50,712.50
2021-09-06,2021-09-09,PE,17300,2021-09-07T13:20:00+05:30,31.05,2021-09-07T15:20:00+05:30,45.85,ADD_2,FINAL_EXIT,-14.80,-1110.00
2021-09-07,2021-09-09,CE,17350,2021-09-07T15:20:00+05:30,72.75,2021-09-08T15:20:00+05:30,50.50,INITIAL_ENTRY,FINAL_EXIT,22.25,1668.75
2021-09-07,2021-09-09,PE,17350,2021-09-07T15:20:00+05:30,65.20,2021-09-08T15:20:00+05:30,44.20,INITIAL_ENTRY,FINAL_EXIT,21.00,1575.00
2021-09-07,2021-09-09,CE,17400,2021-09-08T13:20:00+05:30,21.30,2021-09-08T15:20:00+05:30,27.00,ADD_2,FINAL_EXIT,-5.70,-427.50
2021-09-08,2021-09-09,CE,17350,2021-09-08T15:20:00+05:30,50.50,2021-09-09T15:20:00+05:30,19.50,INITIAL_ENTRY,FINAL_EXIT,31.00,2325.00
2021-09-08,2021-09-09,PE,17350,2021-09-08T15:20:00+05:30,44.20,2021-09-09T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,44.05,3303.75
2021-09-13,2021-09-16,CE,17350,2021-09-13T15:20:00+05:30,80.95,2021-09-14T15:20:00+05:30,80.65,INITIAL_ENTRY,FINAL_EXIT,0.30,22.50
2021-09-13,2021-09-16,PE,17350,2021-09-13T15:20:00+05:30,76.90,2021-09-14T15:20:00+05:30,44.55,INITIAL_ENTRY,FINAL_EXIT,32.35,2426.25
2021-09-13,2021-09-16,PE,17250,2021-09-14T09:20:00+05:30,20.25,2021-09-14T15:20:00+05:30,18.90,ADD_2,FINAL_EXIT,1.35,101.25
2021-09-14,2021-09-16,CE,17400,2021-09-14T15:20:00+05:30,52.15,2021-09-15T15:20:00+05:30,145.75,INITIAL_ENTRY,FINAL_EXIT,-93.60,-7020.00
2021-09-14,2021-09-16,PE,17400,2021-09-14T15:20:00+05:30,66.20,2021-09-15T15:20:00+05:30,9.75,INITIAL_ENTRY,FINAL_EXIT,56.45,4233.75
2021-09-14,2021-09-16,PE,17350,2021-09-15T10:20:00+05:30,21.75,2021-09-15T15:20:00+05:30,6.75,ADD_2,FINAL_EXIT,15.00,1125.00
2021-09-14,2021-09-16,PE,17500,2021-09-15T14:20:00+05:30,31.10,2021-09-15T15:20:00+05:30,24.80,ADD_3,FINAL_EXIT,6.30,472.50
2021-09-15,2021-09-16,CE,17550,2021-09-15T15:20:00+05:30,30.75,2021-09-16T15:20:00+05:30,77.45,INITIAL_ENTRY,FINAL_EXIT,-46.70,-3502.50
2021-09-15,2021-09-16,PE,17550,2021-09-15T15:20:00+05:30,44.85,2021-09-16T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,44.70,3352.50
2021-09-17,2021-09-23,CE,17750,2021-09-20T09:15:00+05:30,30.00,2021-09-20T10:20:00+05:30,37.00,ADD_2,UNWIND,-7.00,-525.00
2021-09-17,2021-09-23,CE,17600,2021-09-17T15:20:00+05:30,101.55,2021-09-20T15:20:00+05:30,39.75,INITIAL_ENTRY,FINAL_EXIT,61.80,4635.00
2021-09-17,2021-09-23,PE,17600,2021-09-17T15:20:00+05:30,100.55,2021-09-20T15:20:00+05:30,255.55,INITIAL_ENTRY,FINAL_EXIT,-155.00,-11625.00
2021-09-17,2021-09-23,CE,17700,2021-09-20T12:20:00+05:30,36.40,2021-09-20T15:20:00+05:30,22.95,ADD_2,FINAL_EXIT,13.45,1008.75
2021-09-17,2021-09-23,CE,17650,2021-09-20T14:20:00+05:30,41.90,2021-09-20T15:20:00+05:30,30.40,ADD_3,FINAL_EXIT,11.50,862.50
2021-09-20,2021-09-23,CE,17400,2021-09-20T15:20:00+05:30,112.25,2021-09-21T15:20:00+05:30,193.70,INITIAL_ENTRY,FINAL_EXIT,-81.45,-6108.75
2021-09-20,2021-09-23,PE,17400,2021-09-20T15:20:00+05:30,128.50,2021-09-21T15:20:00+05:30,25.65,INITIAL_ENTRY,FINAL_EXIT,102.85,7713.75
2021-09-20,2021-09-23,PE,17300,2021-09-21T13:20:00+05:30,37.20,2021-09-21T15:20:00+05:30,15.40,ADD_2,FINAL_EXIT,21.80,1635.00
2021-09-21,2021-09-23,CE,17550,2021-09-21T15:20:00+05:30,85.55,2021-09-22T15:20:00+05:30,75.20,INITIAL_ENTRY,FINAL_EXIT,10.35,776.25
2021-09-21,2021-09-23,PE,17550,2021-09-21T15:20:00+05:30,66.35,2021-09-22T15:20:00+05:30,53.95,INITIAL_ENTRY,FINAL_EXIT,12.40,930.00
2021-09-21,2021-09-23,PE,17450,2021-09-22T14:20:00+05:30,21.45,2021-09-22T15:20:00+05:30,25.30,ADD_2,FINAL_EXIT,-3.85,-288.75
2021-09-22,2021-09-23,CE,17550,2021-09-22T15:20:00+05:30,75.20,2021-09-23T15:20:00+05:30,273.05,INITIAL_ENTRY,FINAL_EXIT,-197.85,-14838.75
2021-09-22,2021-09-23,PE,17550,2021-09-22T15:20:00+05:30,53.95,2021-09-23T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,53.80,4035.00
2021-09-24,2021-09-30,PE,17700,2021-09-27T09:15:00+05:30,48.00,2021-09-27T10:20:00+05:30,52.20,ADD_2,UNWIND,-4.20,-315.00
2021-09-24,2021-09-30,CE,17850,2021-09-24T15:20:00+05:30,125.45,2021-09-27T15:20:00+05:30,100.60,INITIAL_ENTRY,FINAL_EXIT,24.85,1863.75
2021-09-24,2021-09-30,PE,17850,2021-09-24T15:20:00+05:30,114.65,2021-09-27T15:20:00+05:30,99.00,INITIAL_ENTRY,FINAL_EXIT,15.65,1173.75
2021-09-27,2021-09-30,CE,17850,2021-09-27T15:20:00+05:30,100.60,2021-09-28T14:20:00+05:30,22.35,INITIAL_ENTRY,ROLL_OUT,78.25,5868.75
2021-09-27,2021-09-30,PE,17850,2021-09-27T15:20:00+05:30,99.00,2021-09-28T15:20:00+05:30,148.00,INITIAL_ENTRY,FINAL_EXIT,-49.00,-3675.00
2021-09-27,2021-09-30,CE,17750,2021-09-28T13:20:00+05:30,58.00,2021-09-28T15:20:00+05:30,87.90,ADD_2,FINAL_EXIT,-29.90,-2242.50
2021-09-27,2021-09-30,CE,17700,2021-09-28T14:20:00+05:30,56.50,2021-09-28T15:20:00+05:30,115.05,ADD_3,FINAL_EXIT,-58.55,-4391.25
2021-09-27,2021-09-30,CE,17600,2021-09-28T14:20:00+05:30,102.45,2021-09-28T15:20:00+05:30,184.00,ROLL_IN,FINAL_EXIT,-81.55,-6116.25
2021-09-28,2021-09-30,CE,17900,2021-09-29T09:15:00+05:30,26.00,2021-09-29T13:20:00+05:30,18.10,ADD_2,UNWIND,7.90,592.50
2021-09-28,2021-09-30,CE,17800,2021-09-29T09:20:00+05:30,37.00,2021-09-29T14:20:00+05:30,51.20,ADD_3,UNWIND,-14.20,-1065.00
2021-09-28,2021-09-30,CE,17750,2021-09-28T15:20:00+05:30,87.90,2021-09-29T15:20:00+05:30,40.15,INITIAL_ENTRY,FINAL_EXIT,47.75,3581.25
2021-09-28,2021-09-30,PE,17750,2021-09-28T15:20:00+05:30,84.85,2021-09-29T15:20:00+05:30,98.95,INITIAL_ENTRY,FINAL_EXIT,-14.10,-1057.50
2021-09-29,2021-09-30,CE,17700,2021-09-29T15:20:00+05:30,59.80,2021-09-30T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,59.70,4477.50
2021-09-29,2021-09-30,PE,17700,2021-09-29T15:20:00+05:30,68.90,2021-09-30T15:20:00+05:30,82.65,INITIAL_ENTRY,FINAL_EXIT,-13.75,-1031.25
2021-09-29,2021-09-30,CE,17650,2021-09-30T13:20:00+05:30,20.30,2021-09-30T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,20.20,1515.00
2021-10-01,2021-10-07,CE,17500,2021-10-01T15:20:00+05:30,138.15,2021-10-04T15:20:00+05:30,240.50,INITIAL_ENTRY,FINAL_EXIT,-102.35,-5117.50
2021-10-01,2021-10-07,PE,17500,2021-10-01T15:20:00+05:30,121.95,2021-10-04T15:20:00+05:30,31.20,INITIAL_ENTRY,FINAL_EXIT,90.75,4537.50
2021-10-01,2021-10-07,PE,17450,2021-10-04T09:20:00+05:30,51.10,2021-10-04T15:20:00+05:30,23.40,ADD_2,FINAL_EXIT,27.70,1385.00
2021-10-01,2021-10-07,PE,17600,2021-10-04T10:20:00+05:30,69.30,2021-10-04T15:20:00+05:30,54.10,ADD_3,FINAL_EXIT,15.20,760.00
2021-10-04,2021-10-07,CE,17700,2021-10-04T15:20:00+05:30,100.85,2021-10-05T15:20:00+05:30,164.35,INITIAL_ENTRY,FINAL_EXIT,-63.50,-3175.00
2021-10-04,2021-10-07,PE,17700,2021-10-04T15:20:00+05:30,91.65,2021-10-05T15:20:00+05:30,32.00,INITIAL_ENTRY,FINAL_EXIT,59.65,2982.50
2021-10-04,2021-10-07,PE,17600,2021-10-05T13:20:00+05:30,29.20,2021-10-05T15:20:00+05:30,17.95,ADD_2,FINAL_EXIT,11.25,562.50
2021-10-05,2021-10-07,PE,17700,2021-10-06T09:20:00+05:30,22.05,2021-10-06T10:20:00+05:30,38.75,ADD_2,UNWIND,-16.70,-835.00
2021-10-05,2021-10-07,PE,17750,2021-10-06T12:20:00+05:30,26.30,2021-10-06T13:20:00+05:30,87.00,ADD_2,UNWIND,-60.70,-3035.00
2021-10-05,2021-10-07,CE,17800,2021-10-05T15:20:00+05:30,91.75,2021-10-06T15:20:00+05:30,12.15,INITIAL_ENTRY,FINAL_EXIT,79.60,3980.00
2021-10-05,2021-10-07,PE,17800,2021-10-05T15:20:00+05:30,58.85,2021-10-06T15:20:00+05:30,175.75,INITIAL_ENTRY,FINAL_EXIT,-116.90,-5845.00
2021-10-06,2021-10-07,CE,17650,2021-10-06T15:20:00+05:30,53.45,2021-10-07T15:20:00+05:30,142.40,INITIAL_ENTRY,FINAL_EXIT,-88.95,-4447.50
2021-10-06,2021-10-07,PE,17650,2021-10-06T15:20:00+05:30,68.00,2021-10-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,67.95,3397.50
2021-10-08,2021-10-14,CE,17900,2021-10-08T15:20:00+05:30,107.05,2021-10-11T15:20:00+05:30,133.75,INITIAL_ENTRY,FINAL_EXIT,-26.70,-1335.00
2021-10-08,2021-10-14,PE,17900,2021-10-08T15:20:00+05:30,111.30,2021-10-11T15:20:00+05:30,66.90,INITIAL_ENTRY,FINAL_EXIT,44.40,2220.00
2021-10-08,2021-10-14,PE,17800,2021-10-11T10:20:00+05:30,41.20,2021-10-11T15:20:00+05:30,39.85,ADD_2,FINAL_EXIT,1.35,67.50
2021-10-08,2021-10-14,PE,17850,2021-10-11T13:20:00+05:30,40.95,2021-10-11T15:20:00+05:30,51.70,ADD_3,FINAL_EXIT,-10.75,-537.50
2021-10-11,2021-10-14,CE,17950,2021-10-11T15:20:00+05:30,102.45,2021-10-12T15:20:00+05:30,113.40,INITIAL_ENTRY,FINAL_EXIT,-10.95,-547.50
2021-10-11,2021-10-14,PE,17950,2021-10-11T15:20:00+05:30,85.90,2021-10-12T15:20:00+05:30,55.30,INITIAL_ENTRY,FINAL_EXIT,30.60,1530.00
2021-10-12,2021-10-14,PE,17850,2021-10-13T09:15:00+05:30,27.00,2021-10-13T12:20:00+05:30,10.90,ADD_2,ROLL_OUT,16.10,805.00
2021-10-12,2021-10-14,CE,18000,2021-10-12T15:20:00+05:30,82.95,2021-10-13T15:20:00+05:30,176.80,INITIAL_ENTRY,FINAL_EXIT,-93.85,-4692.50
2021-10-12,2021-10-14,PE,18000,2021-10-12T15:20:00+05:30,74.75,2021-10-13T15:20:00+05:30,14.75,INITIAL_ENTRY,FINAL_EXIT,60.00,3000.00
2021-10-12,2021-10-14,PE,18050,2021-10-13T11:20:00+05:30,38.95,2021-10-13T15:20:00+05:30,21.65,ADD_3,FINAL_EXIT,17.30,865.00
2021-10-12,2021-10-14,PE,18150,2021-10-13T12:20:00+05:30,64.45,2021-10-13T15:20:00+05:30,50.90,ROLL_IN,FINAL_EXIT,13.55,677.50
2021-10-13,2021-10-14,CE,18150,2021-10-13T15:20:00+05:30,62.80,2021-10-14T15:20:00+05:30,189.55,INITIAL_ENTRY,FINAL_EXIT,-126.75,-6337.50
2021-10-13,2021-10-14,PE,18150,2021-10-13T15:20:00+05:30,50.90,2021-10-14T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,50.75,2537.50
2021-10-13,2021-10-14,PE,18250,2021-10-14T09:20:00+05:30,31.50,2021-10-14T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,31.35,1567.50
2021-10-13,2021-10-14,PE,18300,2021-10-14T11:20:00+05:30,33.05,2021-10-14T15:20:00+05:30,0.15,ADD_3,FINAL_EXIT,32.90,1645.00
2021-10-18,2021-10-21,PE,18350,2021-10-19T09:15:00+05:30,37.95,2021-10-19T10:20:00+05:30,42.10,ADD_2,UNWIND,-4.15,-207.50
2021-10-18,2021-10-21,CE,18450,2021-10-18T15:20:00+05:30,122.60,2021-10-19T15:20:00+05:30,80.30,INITIAL_ENTRY,FINAL_EXIT,42.30,2115.00
2021-10-18,2021-10-21,PE,18450,2021-10-18T15:20:00+05:30,86.75,2021-10-19T15:20:00+05:30,118.40,INITIAL_ENTRY,FINAL_EXIT,-31.65,-1582.50
2021-10-18,2021-10-21,PE,18400,2021-10-19T09:20:00+05:30,36.50,2021-10-19T15:20:00+05:30,94.25,ADD_3,FINAL_EXIT,-57.75,-2887.50
2021-10-19,2021-10-21,CE,18400,2021-10-19T15:20:00+05:30,105.50,2021-10-20T15:20:00+05:30,28.00,INITIAL_ENTRY,FINAL_EXIT,77.50,3875.00
2021-10-19,2021-10-21,PE,18400,2021-10-19T15:20:00+05:30,94.25,2021-10-20T15:20:00+05:30,122.25,INITIAL_ENTRY,FINAL_EXIT,-28.00,-1400.00
2021-10-19,2021-10-21,CE,18500,2021-10-20T12:20:00+05:30,31.45,2021-10-20T15:20:00+05:30,10.50,ADD_2,FINAL_EXIT,20.95,1047.50
2021-10-19,2021-10-21,CE,18350,2021-10-20T14:20:00+05:30,44.55,2021-10-20T15:20:00+05:30,44.90,ADD_3,FINAL_EXIT,-0.35,-17.50
2021-10-20,2021-10-21,CE,18250,2021-10-20T15:20:00+05:30,99.25,2021-10-21T15:20:00+05:30,0.25,INITIAL_ENTRY,FINAL_EXIT,99.00,4950.00
2021-10-20,2021-10-21,PE,18250,2021-10-20T15:20:00+05:30,43.70,2021-10-21T15:20:00+05:30,75.75,INITIAL_ENTRY,FINAL_EXIT,-32.05,-1602.50
2021-10-20,2021-10-21,CE,18200,2021-10-21T11:20:00+05:30,27.80,2021-10-21T15:20:00+05:30,0.80,ADD_2,FINAL_EXIT,27.00,1350.00
2021-10-20,2021-10-21,CE,18150,2021-10-21T13:20:00+05:30,28.15,2021-10-21T15:20:00+05:30,24.60,ADD_3,FINAL_EXIT,3.55,177.50
2021-10-22,2021-10-28,CE,18100,2021-10-22T15:20:00+05:30,156.35,2021-10-25T15:20:00+05:30,145.15,INITIAL_ENTRY,FINAL_EXIT,11.20,560.00
2021-10-22,2021-10-28,PE,18100,2021-10-22T15:20:00+05:30,118.65,2021-10-25T15:20:00+05:30,98.20,INITIAL_ENTRY,FINAL_EXIT,20.45,1022.50
2021-10-25,2021-10-28,PE,18050,2021-10-26T10:20:00+05:30,42.65,2021-10-26T11:20:00+05:30,67.50,ADD_2,UNWIND,-24.85,-1242.50
2021-10-25,2021-10-28,CE,18150,2021-10-25T15:20:00+05:30,118.20,2021-10-26T15:20:00+05:30,207.30,INITIAL_ENTRY,FINAL_EXIT,-89.10,-4455.00
2021-10-25,2021-10-28,PE,18150,2021-10-25T15:20:00+05:30,120.85,2021-10-26T15:20:00+05:30,33.00,INITIAL_ENTRY,FINAL_EXIT,87.85,4392.50
2021-10-25,2021-10-28,PE,18100,2021-10-26T14:20:00+05:30,45.35,2021-10-26T15:20:00+05:30,24.65,ADD_2,FINAL_EXIT,20.70,1035.00
2021-10-26,2021-10-28,CE,18300,2021-10-26T15:20:00+05:30,100.00,2021-10-27T15:20:00+05:30,33.40,INITIAL_ENTRY,FINAL_EXIT,66.60,3330.00
2021-10-26,2021-10-28,PE,18300,2021-10-26T15:20:00+05:30,76.10,2021-10-27T15:20:00+05:30,108.20,INITIAL_ENTRY,FINAL_EXIT,-32.10,-1605.00
2021-10-27,2021-10-28,CE,18250,2021-10-28T09:20:00+05:30,18.05,2021-10-28T10:20:00+05:30,9.60,ADD_2,ROLL_OUT,8.45,422.50
2021-10-27,2021-10-28,CE,18200,2021-10-27T15:20:00+05:30,79.55,2021-10-28T11:20:00+05:30,10.90,INITIAL_ENTRY,ROLL_OUT,68.65,3432.50
2021-10-27,2021-10-28,PE,18200,2021-10-27T15:20:00+05:30,54.65,2021-10-28T15:20:00+05:30,338.10,INITIAL_ENTRY,FINAL_EXIT,-283.45,-14172.50
