entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2021-06-04,2021-06-10,PE,15650,2021-06-09T09:30:00+05:30,24.25,2021-06-09T13:11:00+05:30,27.00,ADD_2,UNWIND,-2.75,-206.25
2021-06-04,2021-06-10,CE,15750,2021-06-09T13:22:00+05:30,24.70,2021-06-09T13:24:00+05:30,29.60,ADD_2,UNWIND,-4.90,-367.50
2021-06-04,2021-06-10,CE,15750,2021-06-09T13:31:00+05:30,24.20,2021-06-09T13:36:00+05:30,27.55,ADD_2,UNWIND,-3.35,-251.25
2021-06-04,2021-06-10,CE,15750,2021-06-09T14:29:00+05:30,20.40,2021-06-10T09:15:00+05:30,18.40,ADD_2,UNWIND,2.00,150.00
2021-06-04,2021-06-10,CE,15750,2021-06-10T09:26:00+05:30,10.70,2021-06-10T09:33:00+05:30,12.90,ADD_2,UNWIND,-2.20,-165.00
2021-06-04,2021-06-10,PE,15650,2021-06-10T12:01:00+05:30,12.70,2021-06-10T12:29:00+05:30,13.90,ADD_2,UNWIND,-1.20,-90.00
2021-06-04,2021-06-10,CE,15700,2021-06-04T09:20:00+05:30,106.60,2021-06-10T15:20:00+05:30,36.95,INITIAL_ENTRY,FINAL_EXIT,69.65,5223.75
2021-06-04,2021-06-10,PE,15700,2021-06-04T09:20:00+05:30,120.65,2021-06-10T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,120.45,9033.75
2021-06-04,2021-06-10,PE,15650,2021-06-10T13:22:00+05:30,8.75,2021-06-10T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,8.65,648.75
2021-06-11,2021-06-17,CE,15900,2021-06-14T09:21:00+05:30,24.95,2021-06-14T13:24:00+05:30,34.05,ADD_2,UNWIND,-9.10,-682.50
2021-06-11,2021-06-17,PE,15700,2021-06-15T09:17:00+05:30,25.15,2021-06-16T10:09:00+05:30,22.90,ADD_2,UNWIND,2.25,168.75
2021-06-11,2021-06-17,CE,15800,2021-06-11T09:20:00+05:30,104.35,2021-06-17T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,104.25,7818.75
2021-06-11,2021-06-17,PE,15800,2021-06-11T09:20:00+05:30,99.35,2021-06-17T15:20:00+05:30,105.30,INITIAL_ENTRY,FINAL_EXIT,-5.95,-446.25
2021-06-11,2021-06-17,CE,15850,2021-06-16T15:20:00+05:30,20.00,2021-06-17T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,19.85,1488.75
2021-06-18,2021-06-24,CE,15850,2021-06-18T09:48:00+05:30,44.80,2021-06-18T15:20:00+05:30,43.00,ADD_2,UNWIND,1.80,135.00
2021-06-18,2021-06-24,CE,15800,2021-06-21T12:35:00+05:30,32.70,2021-06-21T14:10:00+05:30,49.15,ADD_2,UNWIND,-16.45,-1233.75
2021-06-18,2021-06-24,PE,15650,2021-06-22T09:16:00+05:30,27.00,2021-06-22T15:07:00+05:30,26.15,ADD_2,UNWIND,0.85,63.75
2021-06-18,2021-06-24,PE,15700,2021-06-23T09:18:00+05:30,21.65,2021-06-23T09:23:00+05:30,37.70,ADD_2,UNWIND,-16.05,-1203.75
2021-06-18,2021-06-24,PE,15650,2021-06-23T09:25:00+05:30,20.85,2021-06-23T10:12:00+05:30,25.80,ADD_2,UNWIND,-4.95,-371.25
2021-06-18,2021-06-24,PE,15650,2021-06-23T14:07:00+05:30,16.65,2021-06-23T14:13:00+05:30,22.40,ADD_2,UNWIND,-5.75,-431.25
2021-06-18,2021-06-24,CE,15800,2021-06-23T14:39:00+05:30,24.20,2021-06-24T09:29:00+05:30,17.65,ADD_2,UNWIND,6.55,491.25
2021-06-18,2021-06-24,PE,15700,2021-06-24T12:20:00+05:30,13.85,2021-06-24T12:25:00+05:30,16.15,ADD_2,UNWIND,-2.30,-172.50
2021-06-18,2021-06-24,PE,15700,2021-06-24T13:02:00+05:30,11.85,2021-06-24T14:26:00+05:30,9.95,ADD_2,UNWIND,1.90,142.50
2021-06-18,2021-06-24,CE,15750,2021-06-18T09:20:00+05:30,96.55,2021-06-24T15:20:00+05:30,40.40,INITIAL_ENTRY,FINAL_EXIT,56.15,4211.25
2021-06-18,2021-06-24,PE,15750,2021-06-18T09:20:00+05:30,117.50,2021-06-24T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,117.35,8801.25
2021-07-02,2021-07-08,PE,15600,2021-07-05T09:15:00+05:30,21.85,2021-07-08T14:04:00+05:30,2.95,ADD_2,UNWIND,18.90,1417.50
2021-07-02,2021-07-08,CE,15700,2021-07-02T09:20:00+05:30,83.20,2021-07-08T15:20:00+05:30,31.55,INITIAL_ENTRY,FINAL_EXIT,51.65,3873.75
2021-07-02,2021-07-08,PE,15700,2021-07-02T09:20:00+05:30,98.00,2021-07-08T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,97.85,7338.75
2021-07-16,2021-07-22,CE,16050,2021-07-16T12:25:00+05:30,24.60,2021-07-16T13:09:00+05:30,29.25,ADD_2,UNWIND,-4.65,-348.75
2021-07-16,2021-07-22,CE,16050,2021-07-16T14:01:00+05:30,22.50,2021-07-16T14:24:00+05:30,28.35,ADD_2,UNWIND,-5.85,-438.75
2021-07-16,2021-07-22,CE,15950,2021-07-16T09:20:00+05:30,79.10,2021-07-22T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,79.05,5928.75
2021-07-16,2021-07-22,PE,15950,2021-07-16T09:20:00+05:30,89.40,2021-07-22T15:20:00+05:30,128.65,INITIAL_ENTRY,FINAL_EXIT,-39.25,-2943.75
2021-07-23,2021-07-29,CE,15900,2021-07-23T09:33:00+05:30,37.55,2021-07-23T09:53:00+05:30,43.90,ADD_2,UNWIND,-6.35,-476.25
2021-07-23,2021-07-29,CE,15850,2021-07-23T09:20:00+05:30,88.00,2021-07-29T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,87.95,6596.25
2021-07-23,2021-07-29,PE,15850,2021-07-23T09:20:00+05:30,78.00,2021-07-29T15:20:00+05:30,74.20,INITIAL_ENTRY,FINAL_EXIT,3.80,285.00
2021-07-23,2021-07-29,CE,15900,2021-07-27T12:22:00+05:30,24.85,2021-07-29T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,24.80,1860.00
2021-07-30,2021-08-05,CE,15800,2021-07-30T09:20:00+05:30,83.75,2021-08-05T15:20:00+05:30,497.20,INITIAL_ENTRY,FINAL_EXIT,-413.45,-31008.75
2021-07-30,2021-08-05,PE,15800,2021-07-30T09:20:00+05:30,97.70,2021-08-05T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,97.60,7320.00
2021-07-30,2021-08-05,PE,15700,2021-08-02T09:22:00+05:30,25.80,2021-08-05T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,25.70,1927.50
2021-08-06,2021-08-12,CE,16400,2021-08-06T14:56:00+05:30,27.85,2021-08-09T09:16:00+05:30,33.05,ADD_2,UNWIND,-5.20,-390.00
2021-08-06,2021-08-12,CE,16400,2021-08-09T11:56:00+05:30,21.40,2021-08-10T09:21:00+05:30,22.50,ADD_2,UNWIND,-1.10,-82.50
2021-08-06,2021-08-12,PE,16200,2021-08-10T11:07:00+05:30,22.90,2021-08-10T11:14:00+05:30,25.95,ADD_2,UNWIND,-3.05,-228.75
2021-08-06,2021-08-12,CE,16350,2021-08-10T14:06:00+05:30,25.10,2021-08-10T14:55:00+05:30,27.35,ADD_2,UNWIND,-2.25,-168.75
2021-08-06,2021-08-12,CE,16350,2021-08-11T09:41:00+05:30,24.40,2021-08-11T09:46:00+05:30,29.60,ADD_2,UNWIND,-5.20,-390.00
2021-08-06,2021-08-12,CE,16350,2021-08-11T09:48:00+05:30,23.65,2021-08-12T09:16:00+05:30,17.75,ADD_2,UNWIND,5.90,442.50
2021-08-06,2021-08-12,CE,16300,2021-08-06T09:20:00+05:30,103.15,2021-08-12T15:20:00+05:30,66.10,INITIAL_ENTRY,FINAL_EXIT,37.05,2778.75
2021-08-06,2021-08-12,PE,16300,2021-08-06T09:20:00+05:30,100.00,2021-08-12T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,99.85,7488.75
2021-08-06,2021-08-12,PE,16250,2021-08-12T10:03:00+05:30,9.55,2021-08-12T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,9.35,701.25
2021-08-13,2021-08-18,CE,16400,2021-08-13T09:20:00+05:30,87.80,2021-08-18T15:20:00+05:30,170.10,INITIAL_ENTRY,FINAL_EXIT,-82.30,-6172.50
2021-08-13,2021-08-18,PE,16400,2021-08-13T09:20:00+05:30,81.00,2021-08-18T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,80.85,6063.75
2021-08-13,2021-08-18,PE,16250,2021-08-13T11:42:00+05:30,28.70,2021-08-18T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,28.65,2148.75
2021-08-20,2021-08-26,PE,16400,2021-08-23T09:16:00+05:30,31.90,2021-08-23T10:01:00+05:30,52.35,ADD_2,UNWIND,-20.45,-1533.75
2021-08-20,2021-08-26,PE,16350,2021-08-23T10:07:00+05:30,33.55,2021-08-23T10:30:00+05:30,43.85,ADD_2,UNWIND,-10.30,-772.50
2021-08-20,2021-08-26,CE,16450,2021-08-20T09:20:00+05:30,106.20,2021-08-26T15:20:00+05:30,190.15,INITIAL_ENTRY,FINAL_EXIT,-83.95,-6296.25
2021-08-20,2021-08-26,PE,16450,2021-08-20T09:20:00+05:30,111.65,2021-08-26T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,111.60,8370.00
2021-08-20,2021-08-26,PE,16350,2021-08-23T13:40:00+05:30,29.95,2021-08-26T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,29.90,2242.50
2021-08-27,2021-09-02,CE,16750,2021-08-27T09:30:00+05:30,32.40,2021-08-27T09:49:00+05:30,36.80,ADD_2,UNWIND,-4.40,-330.00
2021-08-27,2021-09-02,CE,16650,2021-08-27T09:20:00+05:30,85.10,2021-09-02T15:20:00+05:30,587.00,INITIAL_ENTRY,FINAL_EXIT,-501.90,-37642.50
2021-08-27,2021-09-02,PE,16650,2021-08-27T09:20:00+05:30,106.25,2021-09-02T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,106.15,7961.25
2021-08-27,2021-09-02,PE,16550,2021-08-30T09:15:00+05:30,38.90,2021-09-02T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,38.85,2913.75
2021-09-03,2021-09-09,CE,17450,2021-09-03T11:36:00+05:30,32.95,2021-09-03T11:54:00+05:30,40.75,ADD_2,UNWIND,-7.80,-585.00
2021-09-03,2021-09-09,PE,17200,2021-09-06T09:16:00+05:30,35.25,2021-09-07T10:02:00+05:30,36.80,ADD_2,UNWIND,-1.55,-116.25
2021-09-03,2021-09-09,PE,17200,2021-09-07T12:07:00+05:30,26.10,2021-09-08T12:34:00+05:30,20.25,ADD_2,UNWIND,5.85,438.75
2021-09-03,2021-09-09,PE,17250,2021-09-08T15:01:00+05:30,18.25,2021-09-09T09:34:00+05:30,14.50,ADD_2,UNWIND,3.75,281.25
2021-09-03,2021-09-09,PE,17250,2021-09-09T09:46:00+05:30,11.05,2021-09-09T12:42:00+05:30,10.45,ADD_2,UNWIND,0.60,45.00
2021-09-03,2021-09-09,CE,17300,2021-09-03T09:20:00+05:30,113.05,2021-09-09T15:20:00+05:30,69.30,INITIAL_ENTRY,FINAL_EXIT,43.75,3281.25
2021-09-03,2021-09-09,PE,17300,2021-09-03T09:20:00+05:30,115.70,2021-09-09T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,115.60,8670.00
2021-09-13,2021-09-16,CE,17450,2021-09-13T10:04:00+05:30,29.90,2021-09-13T11:31:00+05:30,34.10,ADD_2,UNWIND,-4.20,-315.00
2021-09-13,2021-09-16,PE,17250,2021-09-14T09:20:00+05:30,20.25,2021-09-14T14:36:00+05:30,24.75,ADD_2,UNWIND,-4.50,-337.50
2021-09-13,2021-09-16,CE,17350,2021-09-13T09:20:00+05:30,88.20,2021-09-16T15:20:00+05:30,278.00,INITIAL_ENTRY,FINAL_EXIT,-189.80,-14235.00
2021-09-13,2021-09-16,PE,17350,2021-09-13T09:20:00+05:30,102.25,2021-09-16T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,102.15,7661.25
2021-09-13,2021-09-16,PE,17300,2021-09-15T09:19:00+05:30,23.70,2021-09-16T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,23.55,1766.25
2021-09-17,2021-09-23,PE,17550,2021-09-17T10:45:00+05:30,37.15,2021-09-17T11:20:00+05:30,41.90,ADD_2,UNWIND,-4.75,-356.25
2021-09-17,2021-09-23,CE,17800,2021-09-17T12:16:00+05:30,42.75,2021-09-17T12:27:00+05:30,53.90,ADD_2,UNWIND,-11.15,-836.25
2021-09-17,2021-09-23,CE,17800,2021-09-17T12:41:00+05:30,45.35,2021-09-17T13:01:00+05:30,52.00,ADD_2,UNWIND,-6.65,-498.75
2021-09-17,2021-09-23,CE,17800,2021-09-17T13:34:00+05:30,45.25,2021-09-17T13:46:00+05:30,52.50,ADD_2,UNWIND,-7.25,-543.75
2021-09-17,2021-09-23,CE,17850,2021-09-17T14:23:00+05:30,33.15,2021-09-23T10:00:00+05:30,2.20,ADD_2,UNWIND,30.95,2321.25
2021-09-17,2021-09-23,PE,17650,2021-09-23T10:26:00+05:30,10.35,2021-09-23T10:31:00+05:30,12.70,ADD_2,UNWIND,-2.35,-176.25
2021-09-17,2021-09-23,CE,17700,2021-09-17T09:20:00+05:30,116.95,2021-09-23T15:20:00+05:30,123.25,INITIAL_ENTRY,FINAL_EXIT,-6.30,-472.50
2021-09-17,2021-09-23,PE,17700,2021-09-17T09:20:00+05:30,103.65,2021-09-23T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,103.50,7762.50
2021-09-17,2021-09-23,PE,17650,2021-09-23T11:03:00+05:30,11.25,2021-09-23T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,11.20,840.00
2021-09-24,2021-09-30,CE,18100,2021-09-24T12:35:00+05:30,41.50,2021-09-27T09:15:00+05:30,46.00,ADD_2,UNWIND,-4.50,-337.50
2021-09-24,2021-09-30,CE,17950,2021-09-24T09:20:00+05:30,123.70,2021-09-30T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,123.65,9273.75
2021-09-24,2021-09-30,PE,17950,2021-09-24T09:20:00+05:30,147.60,2021-09-30T15:20:00+05:30,332.75,INITIAL_ENTRY,FINAL_EXIT,-185.15,-13886.25
2021-09-24,2021-09-30,CE,18050,2021-09-27T10:19:00+05:30,41.50,2021-09-30T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,41.45,3108.75
2021-10-01,2021-10-07,CE,17500,2021-10-01T09:20:00+05:30,150.40,2021-10-07T15:20:00+05:30,292.25,INITIAL_ENTRY,FINAL_EXIT,-141.85,-7092.50
2021-10-01,2021-10-07,PE,17500,2021-10-01T09:20:00+05:30,175.95,2021-10-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,175.90,8795.00
2021-10-01,2021-10-07,PE,17400,2021-10-04T09:16:00+05:30,46.00,2021-10-07T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,45.85,2292.50
2021-10-08,2021-10-14,PE,17700,2021-10-08T14:21:00+05:30,39.00,2021-10-11T09:16:00+05:30,42.85,ADD_2,UNWIND,-3.85,-192.50
2021-10-08,2021-10-14,PE,17700,2021-10-11T09:35:00+05:30,31.40,2021-10-12T11:50:00+05:30,33.45,ADD_2,UNWIND,-2.05,-102.50
2021-10-08,2021-10-14,CE,17850,2021-10-08T09:20:00+05:30,130.80,2021-10-14T15:20:00+05:30,490.20,INITIAL_ENTRY,FINAL_EXIT,-359.40,-17970.00
2021-10-08,2021-10-14,PE,17850,2021-10-08T09:20:00+05:30,124.80,2021-10-14T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,124.60,6230.00
2021-10-08,2021-10-14,PE,17750,2021-10-12T12:42:00+05:30,32.20,2021-10-14T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,32.10,1605.00
2021-10-18,2021-10-21,PE,18300,2021-10-18T12:36:00+05:30,34.45,2021-10-18T13:19:00+05:30,42.85,ADD_2,UNWIND,-8.40,-420.00
2021-10-18,2021-10-21,PE,18300,2021-10-18T14:01:00+05:30,32.40,2021-10-18T15:13:00+05:30,39.90,ADD_2,UNWIND,-7.50,-375.00
2021-10-18,2021-10-21,PE,18350,2021-10-19T09:15:00+05:30,37.95,2021-10-19T10:06:00+05:30,51.30,ADD_2,UNWIND,-13.35,-667.50
2021-10-18,2021-10-21,PE,18300,2021-10-19T10:31:00+05:30,31.35,2021-10-19T14:23:00+05:30,37.00,ADD_2,UNWIND,-5.65,-282.50
2021-10-18,2021-10-21,PE,18350,2021-10-19T14:28:00+05:30,34.15,2021-10-19T14:49:00+05:30,44.35,ADD_2,UNWIND,-10.20,-510.00
2021-10-18,2021-10-21,CE,18550,2021-10-20T09:22:00+05:30,28.15,2021-10-20T09:39:00+05:30,34.80,ADD_2,UNWIND,-6.65,-332.50
2021-10-18,2021-10-21,CE,18550,2021-10-20T11:03:00+05:30,28.10,2021-10-20T11:11:00+05:30,32.35,ADD_2,UNWIND,-4.25,-212.50
2021-10-18,2021-10-21,CE,18450,2021-10-18T09:20:00+05:30,113.50,2021-10-21T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,113.40,5670.00
2021-10-18,2021-10-21,PE,18450,2021-10-18T09:20:00+05:30,109.80,2021-10-21T15:20:00+05:30,275.45,INITIAL_ENTRY,FINAL_EXIT,-165.65,-8282.50
2021-10-18,2021-10-21,CE,18550,2021-10-20T11:36:00+05:30,26.90,2021-10-21T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,26.70,1335.00
2021-10-22,2021-10-28,CE,18400,2021-10-22T12:58:00+05:30,51.00,2021-10-25T09:15:00+05:30,54.00,ADD_2,UNWIND,-3.00,-150.00
2021-10-22,2021-10-28,CE,18400,2021-10-25T09:17:00+05:30,43.40,2021-10-25T12:03:00+05:30,50.20,ADD_2,UNWIND,-6.80,-340.00
2021-10-22,2021-10-28,CE,18350,2021-10-25T12:24:00+05:30,52.45,2021-10-25T13:06:00+05:30,60.15,ADD_2,UNWIND,-7.70,-385.00
2021-10-22,2021-10-28,CE,18350,2021-10-25T13:34:00+05:30,48.00,2021-10-25T13:37:00+05:30,60.75,ADD_2,UNWIND,-12.75,-637.50
2021-10-22,2021-10-28,CE,18350,2021-10-25T13:48:00+05:30,48.60,2021-10-26T09:15:00+05:30,46.05,ADD_2,UNWIND,2.55,127.50
2021-10-22,2021-10-28,CE,18350,2021-10-26T10:48:00+05:30,41.95,2021-10-26T13:30:00+05:30,45.25,ADD_2,UNWIND,-3.30,-165.00
2021-10-22,2021-10-28,PE,18150,2021-10-26T15:17:00+05:30,35.65,2021-10-27T09:18:00+05:30,41.70,ADD_2,UNWIND,-6.05,-302.50
2021-10-22,2021-10-28,PE,18150,2021-10-27T09:22:00+05:30,32.85,2021-10-27T09:40:00+05:30,38.90,ADD_2,UNWIND,-6.05,-302.50
2021-10-22,2021-10-28,PE,18150,2021-10-27T09:46:00+05:30,33.15,2021-10-27T10:32:00+05:30,36.35,ADD_2,UNWIND,-3.20,-160.00
2021-10-22,2021-10-28,PE,18150,2021-10-27T10:50:00+05:30,29.35,2021-10-27T14:20:00+05:30,27.10,ADD_2,UNWIND,2.25,112.50
2021-10-22,2021-10-28,CE,18250,2021-10-22T09:20:00+05:30,154.80,2021-10-28T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,154.60,7730.00
2021-10-22,2021-10-28,PE,18250,2021-10-22T09:20:00+05:30,132.60,2021-10-28T15:20:00+05:30,388.85,INITIAL_ENTRY,FINAL_EXIT,-256.25,-12812.50
2021-10-22,2021-10-28,CE,18300,2021-10-27T15:23:00+05:30,24.80,2021-10-28T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,24.60,1230.00
2021-11-12,2021-11-18,PE,17850,2021-11-12T13:47:00+05:30,43.00,2021-11-16T11:21:00+05:30,35.45,ADD_2,UNWIND,7.55,377.50
2021-11-12,2021-11-18,PE,17900,2021-11-16T11:44:00+05:30,36.70,2021-11-16T14:25:00+05:30,42.15,ADD_2,UNWIND,-5.45,-272.50
2021-11-12,2021-11-18,CE,18100,2021-11-17T09:15:00+05:30,33.95,2021-11-17T09:40:00+05:30,29.25,ADD_2,UNWIND,4.70,235.00
2021-11-12,2021-11-18,CE,18050,2021-11-17T12:10:00+05:30,29.75,2021-11-17T13:07:00+05:30,36.50,ADD_2,UNWIND,-6.75,-337.50
2021-11-12,2021-11-18,CE,18000,2021-11-12T09:20:00+05:30,114.20,2021-11-18T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,114.10,5705.00
2021-11-12,2021-11-18,PE,18000,2021-11-12T09:20:00+05:30,135.55,2021-11-18T15:20:00+05:30,229.80,INITIAL_ENTRY,FINAL_EXIT,-94.25,-4712.50
2021-11-12,2021-11-18,CE,18050,2021-11-17T14:35:00+05:30,25.95,2021-11-18T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,25.80,1290.00
2021-11-22,2021-11-25,CE,17700,2021-11-22T09:20:00+05:30,133.90,2021-11-25T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,133.85,6692.50
2021-11-22,2021-11-25,PE,17700,2021-11-22T09:20:00+05:30,128.75,2021-11-25T15:20:00+05:30,167.80,INITIAL_ENTRY,FINAL_EXIT,-39.05,-1952.50
2021-11-22,2021-11-25,CE,17850,2021-11-22T10:34:00+05:30,37.30,2021-11-25T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,37.25,1862.50
2021-11-26,2021-12-02,CE,17450,2021-11-26T10:25:00+05:30,48.65,2021-11-30T10:09:00+05:30,33.35,ADD_2,UNWIND,15.30,765.00
2021-11-26,2021-12-02,CE,17400,2021-11-30T10:58:00+05:30,36.30,2021-12-02T11:20:00+05:30,7.60,ADD_2,UNWIND,28.70,1435.00
2021-11-26,2021-12-02,PE,17250,2021-12-02T13:35:00+05:30,10.70,2021-12-02T13:42:00+05:30,12.15,ADD_2,UNWIND,-1.45,-72.50
2021-11-26,2021-12-02,CE,17300,2021-11-26T09:20:00+05:30,163.60,2021-12-02T15:20:00+05:30,100.90,INITIAL_ENTRY,FINAL_EXIT,62.70,3135.00
2021-11-26,2021-12-02,PE,17300,2021-11-26T09:20:00+05:30,137.50,2021-12-02T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,137.40,6870.00
2021-12-03,2021-12-09,CE,17600,2021-12-03T09:55:00+05:30,56.65,2021-12-09T09:15:00+05:30,15.00,ADD_2,UNWIND,41.65,2082.50
2021-12-03,2021-12-09,CE,17550,2021-12-09T09:36:00+05:30,17.35,2021-12-09T09:39:00+05:30,21.55,ADD_2,UNWIND,-4.20,-210.00
2021-12-03,2021-12-09,CE,17550,2021-12-09T09:44:00+05:30,15.95,2021-12-09T12:19:00+05:30,12.15,ADD_2,UNWIND,3.80,190.00
2021-12-03,2021-12-09,PE,17450,2021-12-09T12:59:00+05:30,9.55,2021-12-09T13:25:00+05:30,10.50,ADD_2,UNWIND,-0.95,-47.50
2021-12-03,2021-12-09,PE,17450,2021-12-09T13:31:00+05:30,7.65,2021-12-09T13:36:00+05:30,11.30,ADD_2,UNWIND,-3.65,-182.50
2021-12-03,2021-12-09,CE,17500,2021-12-03T09:20:00+05:30,135.60,2021-12-09T15:20:00+05:30,17.05,INITIAL_ENTRY,FINAL_EXIT,118.55,5927.50
2021-12-03,2021-12-09,PE,17500,2021-12-03T09:20:00+05:30,164.00,2021-12-09T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,163.80,8190.00
2021-12-10,2021-12-16,CE,17650,2021-12-10T12:47:00+05:30,37.35,2021-12-10T13:57:00+05:30,47.30,ADD_2,UNWIND,-9.95,-497.50
2021-12-10,2021-12-16,PE,17450,2021-12-13T09:15:00+05:30,50.00,2021-12-13T11:41:00+05:30,66.05,ADD_2,UNWIND,-16.05,-802.50
2021-12-10,2021-12-16,PE,17350,2021-12-13T11:45:00+05:30,36.35,2021-12-13T12:21:00+05:30,50.55,ADD_2,UNWIND,-14.20,-710.00
2021-12-10,2021-12-16,CE,17500,2021-12-10T09:20:00+05:30,132.35,2021-12-16T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,132.25,6612.50
2021-12-10,2021-12-16,PE,17500,2021-12-10T09:20:00+05:30,149.70,2021-12-16T15:20:00+05:30,256.60,INITIAL_ENTRY,FINAL_EXIT,-106.90,-5345.00
2021-12-10,2021-12-16,CE,17650,2021-12-13T12:53:00+05:30,35.30,2021-12-16T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,35.25,1762.50
2021-12-17,2021-12-23,CE,17200,2021-12-17T09:20:00+05:30,147.20,2021-12-23T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,147.15,7357.50
2021-12-17,2021-12-23,PE,17200,2021-12-17T09:20:00+05:30,137.15,2021-12-23T15:20:00+05:30,125.95,INITIAL_ENTRY,FINAL_EXIT,11.20,560.00
2021-12-17,2021-12-23,CE,17350,2021-12-17T09:57:00+05:30,47.15,2021-12-23T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,47.05,2352.50
2021-12-24,2021-12-30,CE,17200,2021-12-24T10:10:00+05:30,44.35,2021-12-24T13:43:00+05:30,50.50,ADD_2,UNWIND,-6.15,-307.50
2021-12-24,2021-12-30,CE,17100,2021-12-27T09:27:00+05:30,43.05,2021-12-27T10:06:00+05:30,71.25,ADD_2,UNWIND,-28.20,-1410.00
2021-12-24,2021-12-30,CE,17150,2021-12-27T10:18:00+05:30,48.15,2021-12-27T10:23:00+05:30,56.40,ADD_2,UNWIND,-8.25,-412.50
2021-12-24,2021-12-30,CE,17050,2021-12-24T09:20:00+05:30,157.95,2021-12-30T15:20:00+05:30,155.25,INITIAL_ENTRY,FINAL_EXIT,2.70,135.00
2021-12-24,2021-12-30,PE,17050,2021-12-24T09:20:00+05:30,133.35,2021-12-30T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,133.20,6660.00
2021-12-24,2021-12-30,PE,16950,2021-12-28T09:15:00+05:30,48.70,2021-12-30T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,48.65,2432.50
2021-12-31,2022-01-06,CE,17300,2021-12-31T09:20:00+05:30,131.85,2022-01-06T15:20:00+05:30,445.55,INITIAL_ENTRY,FINAL_EXIT,-313.70,-15685.00
2021-12-31,2022-01-06,PE,17300,2021-12-31T09:20:00+05:30,137.70,2022-01-06T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,137.65,6882.50
2021-12-31,2022-01-06,PE,17100,2021-12-31T12:46:00+05:30,39.45,2022-01-06T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,39.40,1970.00
2022-01-07,2022-01-13,CE,18000,2022-01-07T12:40:00+05:30,48.00,2022-01-07T13:42:00+05:30,56.95,ADD_2,UNWIND,-8.95,-447.50
2022-01-07,2022-01-13,CE,18000,2022-01-07T14:14:00+05:30,47.55,2022-01-07T14:41:00+05:30,54.45,ADD_2,UNWIND,-6.90,-345.00
2022-01-07,2022-01-13,PE,17700,2022-01-10T09:17:00+05:30,43.75,2022-01-10T09:30:00+05:30,58.15,ADD_2,UNWIND,-14.40,-720.00
